,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Atpaf2,0.9642688,,,0.14820426655622937,1.0,,0.9642688
Rab1a,0.1893765,,,0.1486848665539056,1.0,,0.1893765
Mrpl13,0.39762068,,,0.1486848665539056,1.0,,0.39762068
Ccnk,1.1519945,,,0.1486848665539056,1.0,,1.1519945
Vezt,0.9015815,,,0.14916665567802564,1.0,,0.9015815
Aldh18a1,0.64641654,,,0.15013380741460597,1.0,,0.64641654
Ahsa2,0.49804398,,,0.15061917307353787,1.0,,0.49804398
Impa1,0.27128604,,,0.15061917307353787,1.0,,0.27128604
Nefm,0.24160634,,,0.15061917307353787,1.0,,0.24160634
Ifi27,0.27264282,,,0.1511057339518137,1.0,,0.27264282
Ube3a,0.28029922,,,0.15159349156454033,1.0,,0.28029922
Dph3,0.26113778,,,0.1520824474235342,1.0,,0.26113778
Sub1,0.11406665,,,0.1525726030373004,1.0,,0.11406665
Ssbp3,0.27103412,,,0.1525726030373004,1.0,,0.27103412
D10Jhu81e,0.5383174,,,0.1525726030373004,1.0,,0.5383174
Ppp1r37,0.5119193,,,0.1535565195464854,1.0,,0.5119193
Tmem176b,0.12921886,,,0.1535565195464854,1.0,,0.12921886
Acin1,0.29736724,,,0.15454525309309378,1.0,,0.29736724
Fabp5,0.77528304,,,0.1555388156237708,1.0,,0.77528304
Suds3,0.2368265,,,0.1555388156237708,1.0,,0.2368265
2300009A05Rik,0.7154948,,,0.15653721903012077,1.0,,0.7154948
Prr13,0.22249429,,,0.15653721903012077,1.0,,0.22249429
Trp53cor1,0.86863595,,,0.15653721903012077,1.0,,0.86863595
Mif,0.24317986,,,0.15703823976258002,1.0,,0.24317986
Copg1,0.29877752,,,0.15754047514802005,1.0,,0.29877752
Ppdpf,0.24850105,,,0.15754047514802005,1.0,,0.24850105
2700094K13Rik,0.62626636,,,0.15754047514802005,1.0,,0.62626636
Smim6,0.18577184,,,0.15754047514802005,1.0,,0.18577184
Vamp4,1.0943824,,,0.15804392665710476,1.0,,1.0943824
Ilkap,0.31147304,,,0.15854859575692948,1.0,,0.31147304
Sfr1,0.17045471,,,0.15905448391099852,1.0,,0.17045471
Erp29,0.13487677,,,0.15905448391099852,1.0,,0.13487677
Ssr2,0.27169973,,,0.159561592579205,1.0,,0.27169973
Fbxo33,0.8001426,,,0.159561592579205,1.0,,0.8001426
Slc39a9,1.4906476,,,0.159561592579205,1.0,,1.4906476
Gosr2,0.5319026,,,0.16057947727940836,1.0,,0.5319026
Mmp14,0.5031041,,,0.16057947727940836,1.0,,0.5031041
Fam32a,0.27897105,,,0.1610902562129356,1.0,,0.27897105
Hist1h2bc,0.30287257,,,0.16160226146361745,1.0,,0.30287257
Lmna,0.17757903,,,0.16160226146361745,1.0,,0.17757903
Gclc,0.76073474,,,0.16160226146361745,1.0,,0.76073474
Prdx6,0.25362718,,,0.16160226146361745,1.0,,0.25362718
Sgf29,1.3183645,,,0.16160226146361745,1.0,,1.3183645
Kcmf1,0.5132521,,,0.16160226146361745,1.0,,0.5132521
Gm10020,0.32825786,,,0.16262995667873548,1.0,,0.32825786
Atat1,0.50171137,,,0.16262995667873548,1.0,,0.50171137
Rnf10,0.22243412,,,0.16366257441179966,1.0,,0.22243412
Prmt1,0.25558788,,,0.16366257441179966,1.0,,0.25558788
Prdm4,3.9438665,,,0.16366257441179966,1.0,,3.9438665
Tbc1d16,0.5591467,,,0.16366257441179966,1.0,,0.5591467
Rheb,0.36134264,,,0.16366257441179966,1.0,,0.36134264
Acy3,4.0353336,,,0.16366257441179966,1.0,,4.0353336
Ubtf,0.42854074,,,0.16470012608928986,1.0,,0.42854074
Diablo,0.29276276,,,0.16574262307643572,1.0,,0.29276276
Psmd14,0.33179379,,,0.16574262307643572,1.0,,0.33179379
Snrpc,0.15664469,,,0.16731566572159384,1.0,,0.15664469
Abcg2,0.5804432,,,0.16784249813021135,1.0,,0.5804432
Mcrs1,0.47339654,,,0.1683705752975596,1.0,,0.47339654
Blvrb,1.2293683,,,0.1688998986148177,1.0,,1.2293683
Rfesd,0.8928376,,,0.1688998986148177,1.0,,0.8928376
Asb7,0.9086176,,,0.16943046946914275,1.0,,0.9086176
Lonp1,0.8360869,,,0.16996228924364631,1.0,,0.8360869
Anapc16,0.29541412,,,0.16996228924364631,1.0,,0.29541412
Hmgb1,0.14958821,,,0.16996228924364631,1.0,,0.14958821
H2afj,0.22480577,,,0.16996228924364631,1.0,,0.22480577
Rab7,0.24344628,,,0.17049535931737403,1.0,,0.24344628
Tbl1x,0.25498533,,,0.17049535931737403,1.0,,0.25498533
Khdrbs1,0.2989409,,,0.17102968106528316,1.0,,0.2989409
Hnrnpab,0.25281924,,,0.1721020850629038,1.0,,0.25281924
Arpc5,0.20287183,,,0.17264017004189403,1.0,,0.20287183
Ppa2,0.44259918,,,0.17264017004189403,1.0,,0.44259918
Haghl,0.9282305,,,0.17264017004189403,1.0,,0.9282305
Celf1,0.3033017,,,0.17264017004189403,1.0,,0.3033017
Actb,0.09975948,,,0.17317951215357918,1.0,,0.09975948
Bod1,0.540664,,,0.17317951215357918,1.0,,0.540664
Pik3r2,0.68361753,,,0.17317951215357918,1.0,,0.68361753
Hdgfrp2,0.93923223,,,0.17317951215357918,1.0,,0.93923223
Vasp,0.1967368,,,0.17372011275215116,1.0,,0.1967368
Ube2k,0.22716694,,,0.17480509480560513,1.0,,0.22716694
Psmd3,0.43429434,,,0.17480509480560513,1.0,,0.43429434
Snx17,0.3991777,,,0.1753494789476907,1.0,,0.3991777
Ldlr,0.48383197,,,0.1753494789476907,1.0,,0.48383197
Acsf3,1.7668704,,,0.1753494789476907,1.0,,1.7668704
Ankrd13a,0.69511753,,,0.17589512695102683,1.0,,0.69511753
Ccdc115,0.3793852,,,0.1764420401484953,1.0,,0.3793852
Flywch2,0.7702804,,,0.17699021986865182,1.0,,0.7702804
Ndufaf4,0.5501426,,,0.17699021986865182,1.0,,0.5501426
Dpyd,0.6878882,,,0.17753966743570304,1.0,,0.6878882
Rnf41,0.75909126,,,0.17753966743570304,1.0,,0.75909126
Camk2g,0.9682425,,,0.17809038416948542,1.0,,0.9682425
Grsf1,0.4355602,,,0.17864237138544348,1.0,,0.4355602
Gpatch11,0.805008,,,0.17864237138544348,1.0,,0.805008
Ube2a,0.37885556,,,0.17975016250357356,1.0,,0.37885556
Hook1,0.4293346,,,0.18086305122498358,1.0,,0.4293346
Tefm,0.9198392,,,0.18086305122498358,1.0,,0.9198392
H2afy,0.13639235,,,0.18142141042824567,1.0,,0.13639235
Ppib,0.14255366,,,0.18198104791290193,1.0,,0.14255366
Cpd,0.8557152,,,0.18198104791290193,1.0,,0.8557152
Rras2,0.46315336,,,0.18254196496304498,1.0,,0.46315336
Sema3c,0.8411641,,,0.18310416285820164,1.0,,0.8411641
Pabpn1l,1.5934246,,,0.18310416285820164,1.0,,1.5934246
Armc1,0.5470767,,,0.18310416285820164,1.0,,0.5470767
Tmem208,0.21247953,,,0.18423240627870574,1.0,,0.21247953
Tsta3,0.32876432,,,0.18423240627870574,1.0,,0.32876432
Tmem97,0.34159276,,,0.18423240627870574,1.0,,0.34159276
Lsm6,0.12594563,,,0.18536578831849393,1.0,,0.12594563
Msrb1,0.18539782,,,0.18536578831849393,1.0,,0.18539782
Agap1,0.5316142,,,0.18593440947030926,1.0,,0.5316142
Dnaja1,0.1824348,,,0.18593440947030926,1.0,,0.1824348
Cep89,1.1540177,,,0.18650431904720843,1.0,,1.1540177
Gnao1,0.4818979,,,0.18650431904720843,1.0,,0.4818979
Usp5,1.3044223,,,0.18650431904720843,1.0,,1.3044223
Ywhaq,0.14284438,,,0.18650431904720843,1.0,,0.14284438
Hsp90aa1,0.22423804,,,0.18650431904720843,1.0,,0.22423804
Ptpn18,0.50094694,,,0.18707551829615188,1.0,,0.50094694
Gfpt1,0.48244357,,,0.18764800845936114,1.0,,0.48244357
Mapk8ip1,0.6346157,,,0.18764800845936114,1.0,,0.6346157
Ctdnep1,0.52125156,,,0.1882217907742979,1.0,,0.52125156
Snap47,0.50682545,,,0.1882217907742979,1.0,,0.50682545
Taldo1,0.19198796,,,0.18879686647364113,1.0,,0.19198796
Ldha,0.21324441,,,0.18879686647364113,1.0,,0.21324441
Rnpep,0.27069455,,,0.18879686647364113,1.0,,0.27069455
Golga1,0.73605204,,,0.18879686647364113,1.0,,0.73605204
Exosc7,0.35573542,,,0.18937323678526552,1.0,,0.35573542
Hdlbp,0.40205094,,,0.18995090293222128,1.0,,0.40205094
Bbs4,0.94292015,,,0.18995090293222128,1.0,,0.94292015
Tcf25,0.2513782,,,0.1905298661327106,1.0,,0.2513782
Slc25a4,0.1619235,,,0.1905298661327106,1.0,,0.1619235
Tecpr1,0.34221068,,,0.19111012760006751,1.0,,0.34221068
Ppp2ca,0.24693578,,,0.19111012760006751,1.0,,0.24693578
Chd7,0.331992,,,0.19111012760006751,1.0,,0.331992
Gmds,0.21169442,,,0.19111012760006751,1.0,,0.21169442
Psmd9,0.36168194,,,0.19111012760006751,1.0,,0.36168194
Bet1,0.4072172,,,0.1922745501642471,1.0,,0.4072172
Lims1,0.38143075,,,0.1922745501642471,1.0,,0.38143075
Tmem70,0.3036173,,,0.19285871366319973,1.0,,0.3036173
Fxr1,0.29577085,,,0.19344418023323695,1.0,,0.29577085
Defa-rs1,1.3231695,,,0.19344418023323695,1.0,,1.3231695
Dnajc21,0.5459714,,,0.1940309510630256,1.0,,0.5459714
Irf2,0.41769546,,,0.19461902733623404,1.0,,0.41769546
Chtf8,0.5213362,,,0.19461902733623404,1.0,,0.5213362
Cdc73,0.71145797,,,0.19461902733623404,1.0,,0.71145797
Vma21,0.3165049,,,0.1957991009224661,1.0,,0.3165049
Setd2,0.8381344,,,0.19639110057764242,1.0,,0.8381344
Arfip2,0.3958732,,,0.19698441036050163,1.0,,0.3958732
Klhl2,1.1481621,,,0.1981749649375627,1.0,,1.1481621
Cd177,0.47217503,,,0.1981749649375627,1.0,,0.47217503
Glul,0.21648392,,,0.19937077385883661,1.0,,0.21648392
Prelid1,0.2246154,,,0.19937077385883661,1.0,,0.2246154
Coa6,0.46868506,,,0.19937077385883661,1.0,,0.46868506
Brix1,0.44446665,,,0.19937077385883661,1.0,,0.44446665
Atg10,1.1376188,,,0.19937077385883661,1.0,,1.1376188
Eif4e3,0.31183255,,,0.1999706515525741,1.0,,0.31183255
Cdk9,0.6269052,,,0.2005718462467898,1.0,,0.6269052
Fam208b,1.1804262,,,0.2005718462467898,1.0,,1.1804262
Srrt,0.6440423,,,0.2005718462467898,1.0,,0.6440423
Lman2,0.24760151,,,0.2017781911404819,1.0,,0.24760151
Crnkl1,0.63095236,,,0.2017781911404819,1.0,,0.63095236
Marveld2,0.6675776,,,0.2023833435787109,1.0,,0.6675776
Clstn1,1.184354,,,0.20359761399511034,1.0,,1.184354
Pld3,0.47071972,,,0.20359761399511034,1.0,,0.47071972
Fkbp1a,0.20670445,,,0.20359761399511034,1.0,,0.20670445
Twf1,0.2504823,,,0.20420673418017798,1.0,,0.2504823
Anp32e,0.4928582,,,0.20420673418017798,1.0,,0.4928582
Atxn7l3b,0.11890752,,,0.20420673418017798,1.0,,0.11890752
Fabp2,0.36887506,,,0.20481717914549957,1.0,,0.36887506
Sumf1,0.6937708,,,0.20542894998110717,1.0,,0.6937708
Bphl,0.35714844,,,0.20542894998110717,1.0,,0.35714844
Bin3,0.5388865,,,0.20542894998110717,1.0,,0.5388865
Dpp3,0.34325403,,,0.2060420477716275,1.0,,0.34325403
Prpf40a,0.20538622,,,0.2060420477716275,1.0,,0.20538622
Zfp282,0.862852,,,0.20665647359626094,1.0,,0.862852
Lsm1,0.32432786,,,0.20665647359626094,1.0,,0.32432786
Rab15,0.19648932,,,0.20665647359626094,1.0,,0.19648932
Rcc2,0.81088376,,,0.20727222852876037,1.0,,0.81088376
Ss18,0.4619293,,,0.20788931363740992,1.0,,0.4619293
Snx11,2.7611403,,,0.20912747862882386,1.0,,2.7611403
Smco4,1.0049852,,,0.20912747862882386,1.0,,1.0049852
Spast,0.83623827,,,0.20974856062062142,1.0,,0.83623827
Timm17a,0.1964269,,,0.20974856062062142,1.0,,0.1964269
Cisd2,0.27865714,,,0.20974856062062142,1.0,,0.27865714
Rpn1,0.2479432,,,0.20974856062062142,1.0,,0.2479432
Tbca,0.22473966,,,0.21037097700659257,1.0,,0.22473966
Tsn,0.23766397,,,0.21099472882735915,1.0,,0.23766397
Cldn9,0.9729402,,,0.21099472882735915,1.0,,0.9729402
Dcakd,0.38114274,,,0.21224624290776695,1.0,,0.38114274
Ndufa12,0.12689565,,,0.21287400722058836,1.0,,0.12689565
Ubxn1,0.11823293,,,0.21287400722058836,1.0,,0.11823293
Dact2,0.70396936,,,0.21287400722058836,1.0,,0.70396936
Acot13,0.24057907,,,0.21413355548200463,1.0,,0.24057907
Abhd16a,0.37007642,,,0.21413355548200463,1.0,,0.37007642
Metap2,0.12446734,,,0.2153984699788054,1.0,,0.12446734
Apc,0.6680477,,,0.21603294206439916,1.0,,0.6680477
Crybb1,0.3938451,,,0.21666875869604496,1.0,,0.3938451
2510002D24Rik,0.24251308,,,0.21666875869604496,1.0,,0.24251308
Rpap3,1.4780452,,,0.21666875869604496,1.0,,1.4780452
Tppp3,0.45693934,,,0.21666875869604496,1.0,,0.45693934
Pak1ip1,0.31576705,,,0.21666875869604496,1.0,,0.31576705
Pbdc1,0.35643524,,,0.21666875869604496,1.0,,0.35643524
Psmb5,0.18846647,,,0.2173059208574597,1.0,,0.18846647
Baiap2l2,0.32041892,,,0.21794442952655335,1.0,,0.32041892
Tmem30b,0.410125,,,0.21794442952655335,1.0,,0.410125
Dnlz,0.6270371,,,0.21794442952655335,1.0,,0.6270371
Arf2,0.643514,,,0.21858428567541033,1.0,,0.643514
Arl1,0.33029345,,,0.21858428567541033,1.0,,0.33029345
Nucb1,0.23207174,,,0.21858428567541033,1.0,,0.23207174
Pdgfa,0.50615484,,,0.2192254902702665,1.0,,0.50615484
Tcf12,0.79487497,,,0.21986804427148987,1.0,,0.79487497
Preb,0.611992,,,0.22051194863355894,1.0,,0.611992
Ppil2,0.3165422,,,0.22051194863355894,1.0,,0.3165422
Rab3a,0.92347234,,,0.22051194863355894,1.0,,0.92347234
Pdpk1,0.58663833,,,0.22051194863355894,1.0,,0.58663833
Abcc1,1.6351842,,,0.2211572043050425,1.0,,1.6351842
Gabpb1,0.6982939,,,0.2211572043050425,1.0,,0.6982939
Xrcc6bp1,1.1783326,,,0.2211572043050425,1.0,,1.1783326
Mettl9,0.21942647,,,0.22180381222857792,1.0,,0.21942647
Ccdc12,0.21821414,,,0.22180381222857792,1.0,,0.21821414
Cacna1h,0.571781,,,0.22180381222857792,1.0,,0.571781
Gtf2i,0.2855007,,,0.22180381222857792,1.0,,0.2855007
Gale,0.31583157,,,0.22310108857257804,1.0,,0.31583157
Nnt,0.66129184,,,0.22440378508725956,1.0,,0.66129184
Rab9,0.43364826,,,0.22440378508725956,1.0,,0.43364826
Psmb10,0.082069285,,,0.22440378508725956,1.0,,0.082069285
Pin1,0.1785157,,,0.22440378508725956,1.0,,0.1785157
Mrpl35,0.33056974,,,0.22505716820159627,1.0,,0.33056974
Ap4s1,0.57231647,,,0.22505716820159627,1.0,,0.57231647
Hdhd2,0.614677,,,0.22571190909810646,1.0,,0.614677
Isg20l2,1.4670523,,,0.22571190909810646,1.0,,1.4670523
Grb7,0.33113062,,,0.22571190909810646,1.0,,0.33113062
Gm13305,1.3129346,,,0.2263680086773342,1.0,,1.3129346
Nsfl1c,0.25510985,,,0.22702546783372735,1.0,,0.25510985
Gch1,0.21110246,,,0.22702546783372735,1.0,,0.21110246
Mast3,1.3265454,,,0.22768428745561686,1.0,,1.3265454
Wdr18,0.64705855,,,0.22834446842519796,1.0,,0.64705855
Pitpnb,0.6301747,,,0.22834446842519796,1.0,,0.6301747
Glrx5,0.25675368,,,0.22834446842519796,1.0,,0.25675368
Raly,0.114864565,,,0.22966891790540533,1.0,,0.114864565
Stk38,0.44402397,,,0.22966891790540533,1.0,,0.44402397
Ciao1,0.6020445,,,0.23099882320839438,1.0,,0.6020445
Reep4,0.43966317,,,0.23099882320839438,1.0,,0.43966317
Anxa4,0.2102385,,,0.2316658239331335,1.0,,0.2102385
Txndc17,0.18240269,,,0.23233419116871568,1.0,,0.18240269
Chpt1,0.9380089,,,0.23233419116871568,1.0,,0.9380089
Pstk,0.7619394,,,0.23233419116871568,1.0,,0.7619394
Mlycd,0.619336,,,0.23233419116871568,1.0,,0.619336
Cenpq,0.82499385,,,0.23300392575380735,1.0,,0.82499385
Syngr2,0.27458128,,,0.23300392575380735,1.0,,0.27458128
Stxbp2,0.33949992,,,0.23367502852077515,1.0,,0.33949992
Mrfap1,0.13171309,,,0.23367502852077515,1.0,,0.13171309
Syf2,0.24655738,,,0.23367502852077515,1.0,,0.24655738
Strbp,0.2856143,,,0.23434750029566598,1.0,,0.2856143
Arl16,1.0672925,,,0.23434750029566598,1.0,,1.0672925
Clcn4,0.3280758,,,0.2356965541416851,1.0,,0.3280758
Anapc11,0.3381571,,,0.23637313783312752,1.0,,0.3381571
Elf1,0.49985638,,,0.23637313783312752,1.0,,0.49985638
Cmip,0.19810894,,,0.23705109377308098,1.0,,0.19810894
Sart1,0.5661897,,,0.23773042275569178,1.0,,0.5661897
Wtap,0.29190236,,,0.23773042275569178,1.0,,0.29190236
Ube2j2,0.33735538,,,0.23773042275569178,1.0,,0.33735538
Tagln2,0.049927067,,,0.23773042275569178,1.0,,0.049927067
Yae1d1,0.5061366,,,0.23909320299325143,1.0,,0.5061366
Cisd1,0.14078806,,,0.23909320299325143,1.0,,0.14078806
Acadl,0.5246562,,,0.23909320299325143,1.0,,0.5246562
Phc2,0.5574346,,,0.24046148476981632,1.0,,0.5574346
Mgst3,0.3852145,,,0.24046148476981632,1.0,,0.3852145
Raver1,0.96737367,,,0.24046148476981632,1.0,,0.96737367
Ndufa11,0.1944102,,,0.24183527420539686,1.0,,0.1944102
Pum1,0.2789679,,,0.24183527420539686,1.0,,0.2789679
Prpf8,0.5498786,,,0.2425242361792277,1.0,,0.5498786
Myl12a,0.27907497,,,0.2425242361792277,1.0,,0.27907497
Chd2,0.5071706,,,0.24321457731536955,1.0,,0.5071706
Prcc,0.7087376,,,0.24321457731536955,1.0,,0.7087376
Sdcbp2,0.49041587,,,0.24390629834929145,1.0,,0.49041587
Tnfrsf12a,0.29642153,,,0.24459940000984437,1.0,,0.29642153
Stard10,0.1763774,,,0.24459940000984437,1.0,,0.1763774
Magt1,0.38953766,,,0.24598974809303553,1.0,,0.38953766
Ube2d1,0.4908676,,,0.24598974809303553,1.0,,0.4908676
Fkbp2,0.2552107,,,0.24598974809303553,1.0,,0.2552107
Hypk,0.19879238,,,0.24738562726263336,1.0,,0.19879238
Tm4sf5,0.83384407,,,0.24738562726263336,1.0,,0.83384407
Ubxn6,0.124390125,,,0.24738562726263336,1.0,,0.124390125
Znhit2,0.6520121,,,0.24738562726263336,1.0,,0.6520121
Pnn,0.20643912,,,0.24878704310917965,1.0,,0.20643912
Scaf11,0.3607639,,,0.24878704310917965,1.0,,0.3607639
Psmb4,0.1816576,,,0.24948982900390082,1.0,,0.1816576
Arfip1,0.7123297,,,0.24948982900390082,1.0,,0.7123297
Zfp830,0.9627608,,,0.25019400111544454,1.0,,0.9627608
Smad1,0.39186463,,,0.2516065066558082,1.0,,0.39186463
Dalrd3,0.31589177,,,0.2516065066558082,1.0,,0.31589177
2310040G24Rik,0.4475678,,,0.2530245649956415,1.0,,0.4475678
Rhob,0.44797277,,,0.2530245649956415,1.0,,0.44797277
Atp6v1d,0.054552,,,0.25373567808082964,1.0,,0.054552
Ficd,26.722416,,,0.25444818129069335,1.0,,26.722416
Saraf,0.14236312,,,0.25444818129069335,1.0,,0.14236312
Nsmce1,0.3869733,,,0.25516207525247225,1.0,,0.3869733
Actg1,0.08141334,,,0.25587736058647803,1.0,,0.08141334
Hebp2,0.82271534,,,0.25587736058647803,1.0,,0.82271534
Ankrd39,0.9064817,,,0.25659403790607616,1.0,,0.9064817
Klhdc8b,0.41378257,,,0.2573121078176661,1.0,,0.41378257
Wdr77,0.57030874,,,0.25803157092066287,1.0,,0.57030874
Alg5,0.44030336,,,0.25803157092066287,1.0,,0.44030336
Hspa13,0.68626297,,,0.25803157092066287,1.0,,0.68626297
Arhgap32,0.9356498,,,0.2587524278074783,1.0,,0.9356498
Srgap1,2.5316556,,,0.2587524278074783,1.0,,2.5316556
Tle6,0.47004664,,,0.2587524278074783,1.0,,0.47004664
Sdf4,0.21408962,,,0.2587524278074783,1.0,,0.21408962
Mtfr1,0.635143,,,0.2587524278074783,1.0,,0.635143
Suclg1,0.22637938,,,0.2601983252670824,1.0,,0.22637938
Usp32,2.0136395,,,0.2601983252670824,1.0,,2.0136395
Eif4e,0.22620818,,,0.2601983252670824,1.0,,0.22620818
Egr1,0.41293702,,,0.2601983252670824,1.0,,0.41293702
Eef1d,0.1841324,,,0.2601983252670824,1.0,,0.1841324
Reep3,0.47778463,,,0.2616498047949929,1.0,,0.47778463
Ap1s1,0.12351474,,,0.2616498047949929,1.0,,0.12351474
Sass6,0.7459795,,,0.2616498047949929,1.0,,0.7459795
Setd5,0.37458462,,,0.2616498047949929,1.0,,0.37458462
Usp36,2.0703766,,,0.2616498047949929,1.0,,2.0703766
Gss,1.0321766,,,0.26237763924064783,1.0,,1.0321766
Tm9sf3,0.21488646,,,0.26237763924064783,1.0,,0.21488646
Ranbp9,0.86076987,,,0.26237763924064783,1.0,,0.86076987
2610528J11Rik,0.28152758,,,0.263106870876473,1.0,,0.28152758
Psenen,0.23338808,,,0.263106870876473,1.0,,0.23338808
Rangap1,0.41592747,,,0.2638375002453329,1.0,,0.41592747
Gpx4,0.1422341,,,0.2645695278829405,1.0,,0.1422341
Stk4,0.9408259,,,0.2645695278829405,1.0,,0.9408259
Tubb4a,1.3710688,,,0.2645695278829405,1.0,,1.3710688
Mbnl2,0.17621915,,,0.2660377800713768,1.0,,0.17621915
Ccdc28b,0.5447584,,,0.2660377800713768,1.0,,0.5447584
Sec24c,0.7793532,,,0.2660377800713768,1.0,,0.7793532
1810041L15Rik,0.7983413,,,0.2675116315837379,1.0,,0.7983413
Fam89a,0.4838827,,,0.2675116315837379,1.0,,0.4838827
Plaa,0.667431,,,0.2675116315837379,1.0,,0.667431
Ssr3,0.24580798,,,0.26825065834915507,1.0,,0.24580798
Actr10,0.14574389,,,0.26825065834915507,1.0,,0.14574389
Copa,0.23459749,,,0.26899108644636927,1.0,,0.23459749
Ei24,0.19942124,,,0.26899108644636927,1.0,,0.19942124
Rnf25,0.599164,,,0.26899108644636927,1.0,,0.599164
Hagh,0.25098094,,,0.26899108644636927,1.0,,0.25098094
2700062C07Rik,0.8018173,,,0.26899108644636927,1.0,,0.8018173
Gfra3,0.21035975,,,0.269732916360514,1.0,,0.21035975
Wdr6,0.18960081,,,0.269732916360514,1.0,,0.18960081
Med6,0.708937,,,0.2704761485694248,1.0,,0.708937
Zfand5,0.22547819,,,0.2704761485694248,1.0,,0.22547819
Ptgr1,1.1814635,,,0.2704761485694248,1.0,,1.1814635
Smim22,0.12675387,,,0.2704761485694248,1.0,,0.12675387
Ufm1,0.1875943,,,0.2704761485694248,1.0,,0.1875943
Anpep,0.39644918,,,0.2712207835436208,1.0,,0.39644918
Kdm2a,0.7281499,,,0.2712207835436208,1.0,,0.7281499
Vps16,1.2122961,,,0.27196682174628717,1.0,,1.2122961
Cdc34,0.38196442,,,0.27196682174628717,1.0,,0.38196442
Brk1,0.057253662,,,0.2727142636332569,1.0,,0.057253662
Uckl1,0.43654907,,,0.2727142636332569,1.0,,0.43654907
Ppp4r2,0.2454922,,,0.2734631096529928,1.0,,0.2454922
Nfasc,1.7521603,,,0.2734631096529928,1.0,,1.7521603
Kat5,0.57732224,,,0.2734631096529928,1.0,,0.57732224
Mras,2.177149,,,0.2734631096529928,1.0,,2.177149
Lama5,1.8767539,,,0.2742133602465707,1.0,,1.8767539
Rab6a,0.15002725,,,0.2742133602465707,1.0,,0.15002725
Fcf1,0.33943343,,,0.2742133602465707,1.0,,0.33943343
Mettl21a,1.6029031,,,0.27496501584766,1.0,,1.6029031
Ssna1,0.19591138,,,0.27496501584766,1.0,,0.19591138
Dnajc4,0.8308912,,,0.27496501584766,1.0,,0.8308912
Grina,0.35104355,,,0.2764725437699195,1.0,,0.35104355
Dpagt1,1.519833,,,0.2764725437699195,1.0,,1.519833
Ttyh1,0.46587223,,,0.2764725437699195,1.0,,0.46587223
Nucb2,0.38399807,,,0.2772284169212429,1.0,,0.38399807
Phyh,0.26451603,,,0.2779856967403498,1.0,,0.26451603
Rap1b,0.20760767,,,0.2779856967403498,1.0,,0.20760767
Atg9a,1.1860641,,,0.2779856967403498,1.0,,1.1860641
Ppp1r14b,0.277563,,,0.2779856967403498,1.0,,0.277563
Rnf5,0.18065828,,,0.2787443836236183,1.0,,0.18065828
Syvn1,0.9698104,,,0.2787443836236183,1.0,,0.9698104
Hnrnpc,0.20443323,,,0.27950447795991573,1.0,,0.20443323
Ak6,0.3938652,,,0.27950447795991573,1.0,,0.3938652
Nus1,0.5961758,,,0.28026598013058135,1.0,,0.5961758
Smim7,0.17090087,,,0.28026598013058135,1.0,,0.17090087
Map1b,0.2574511,,,0.28102889050940916,1.0,,0.2574511
Pcf11,0.6431109,,,0.28102889050940916,1.0,,0.6431109
mt-Atp6,-0.062539175,,,0.28102889050940916,1.0,,-0.062539175
Pias2,0.5944275,,,0.28102889050940916,1.0,,0.5944275
Mrps6,0.67076284,,,0.28102889050940916,1.0,,0.67076284
Selm,0.17496873,,,0.28102889050940916,1.0,,0.17496873
Cbll1,0.6771206,,,0.28102889050940916,1.0,,0.6771206
Hnrnpm,0.13206495,,,0.28179320946263,1.0,,0.13206495
Mrpl38,0.27530837,,,0.2825589373488948,1.0,,0.27530837
Gnai3,0.23449035,,,0.2825589373488948,1.0,,0.23449035
Gpatch4,0.9046148,,,0.2825589373488948,1.0,,0.9046148
Gpr108,0.38902873,,,0.2825589373488948,1.0,,0.38902873
Phax,0.28004104,,,0.2825589373488948,1.0,,0.28004104
Smarce1,0.24697883,,,0.28332607451925795,1.0,,0.24697883
Sc5d,0.7011654,,,0.28332607451925795,1.0,,0.7011654
Rimbp2,0.27900797,,,0.28409462131715923,1.0,,0.27900797
Msl2,0.725859,,,0.28409462131715923,1.0,,0.725859
Ibtk,0.74339676,,,0.28486457807840726,1.0,,0.74339676
Cwc25,0.83910644,,,0.28486457807840726,1.0,,0.83910644
Cacna2d1,0.23089804,,,0.28563594513116297,1.0,,0.23089804
Sfpq,0.15566935,,,0.2871829113854978,1.0,,0.15566935
Grb2,0.24611206,,,0.2871829113854978,1.0,,0.24611206
Ash2l,0.4018542,,,0.28873552255184487,1.0,,0.4018542
Tpp2,0.4111712,,,0.28873552255184487,1.0,,0.4111712
Clns1a,0.36791313,,,0.28951394571568356,1.0,,0.36791313
5330417C22Rik,0.088985845,,,0.2902937809784406,1.0,,0.088985845
Hmgn5,0.22719191,,,0.2902937809784406,1.0,,0.22719191
Dbt,1.3490361,,,0.2902937809784406,1.0,,1.3490361
Dnajc22,0.5937493,,,0.2902937809784406,1.0,,0.5937493
Slc37a3,0.9055668,,,0.29185768888954244,1.0,,0.9055668
Kbtbd2,1.2311862,,,0.29185768888954244,1.0,,1.2311862
Cdx2,0.13494602,,,0.2926417620628333,1.0,,0.13494602
Ilvbl,0.5875064,,,0.2926417620628333,1.0,,0.5875064
Krt8,0.17425172,,,0.29342724838490164,1.0,,0.17425172
Cox6b1,0.106855124,,,0.29342724838490164,1.0,,0.106855124
