,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Ndufb7,0.124617204,,,0.12064188234526989,1.0,,0.124617204
Pfdn2,0.17589752,,,0.12077064511982528,1.0,,0.17589752
Mon1a,0.6196522,,,0.12077064511982528,1.0,,0.6196522
Pcyox1l,0.45190552,,,0.12077064511982528,1.0,,0.45190552
Cmpk1,0.14796579,,,0.12102849329399318,1.0,,0.14796579
Decr1,0.837935,,,0.12128677198453847,1.0,,0.837935
Ap1s1,0.25904235,,,0.12206419534595551,1.0,,0.25904235
Tmsb4x,0.20426276,,,0.12219414376887931,1.0,,0.20426276
Aldh1b1,0.2891548,,,0.1224543649676426,1.0,,0.2891548
Psmb7,0.191867,,,0.12297610623922081,1.0,,0.191867
Nup50,0.40511182,,,0.12297610623922081,1.0,,0.40511182
Hadh,0.21167381,,,0.12310681246031502,1.0,,0.21167381
Strap,0.254488,,,0.12323762714699074,1.0,,0.254488
Cd1d1,0.54579943,,,0.12323762714699074,1.0,,0.54579943
AI467606,0.6343296,,,0.12336855035136449,1.0,,0.6343296
Rfc1,0.46354446,,,0.12376197159154526,1.0,,0.46354446
Abcd3,0.2606074,,,0.12376197159154526,1.0,,0.2606074
Hnrnpr,0.22099745,,,0.1240247959614084,1.0,,0.22099745
Slc22a18,0.7468947,,,0.1242880556511866,1.0,,0.7468947
Kctd20,0.4866683,,,0.1253454559194957,1.0,,0.4866683
Gtf2a2,0.17360033,,,0.12561089843854897,1.0,,0.17360033
Dnm2,0.28083214,,,0.12587677876711828,1.0,,0.28083214
Cnppd1,0.6057618,,,0.12600988323929213,1.0,,0.6057618
Gemin6,0.81083894,,,0.12681081363805216,1.0,,0.81083894
Fkbp1a,0.18404698,,,0.1278848781210484,1.0,,0.18404698
Srpk1,0.25323123,,,0.12883047591086086,1.0,,0.25323123
Slc39a4,0.6787188,,,0.1291016421320276,1.0,,0.6787188
Fdps,0.19586158,,,0.12923739140282234,1.0,,0.19586158
Ocrl,0.39122817,,,0.13005421649302856,1.0,,0.39122817
Arl2bp,0.24447553,,,0.13046412885035533,1.0,,0.24447553
Acaa2,0.35811037,,,0.13060098883733706,1.0,,0.35811037
Slc29a1,0.3549997,,,0.1307379601765178,1.0,,0.3549997
Sbds,0.38506326,,,0.1310122371151454,1.0,,0.38506326
Sbno1,0.30570543,,,0.13114954281636892,1.0,,0.30570543
Scp2,0.18686014,,,0.1316998816869724,1.0,,0.18686014
Hsf1,0.85938466,,,0.13183774567502662,1.0,,0.85938466
Nol7,0.22171766,,,0.13197572147275036,1.0,,0.22171766
Cox14,0.15174483,,,0.1321138091308568,1.0,,0.15174483
0610012G03Rik,0.23965964,,,0.1321138091308568,1.0,,0.23965964
Dynlt3,0.25054166,,,0.1328059271004184,1.0,,0.25054166
Zranb2,0.31105828,,,0.13294468698446155,1.0,,0.31105828
Mtmr6,0.6559958,,,0.13532081501465493,1.0,,0.6559958
Gtf2e2,0.23672266,,,0.13532081501465493,1.0,,0.23672266
Lgals3bp,0.2787977,,,0.13560250305238614,1.0,,0.2787977
Csk,0.24767482,,,0.13645028485652486,1.0,,0.24767482
Hprt,0.18883424,,,0.13645028485652486,1.0,,0.18883424
Fam136a,0.5853722,,,0.13673378602123515,1.0,,0.5853722
Rpn2,0.21782476,,,0.13673378602123515,1.0,,0.21782476
Mrpl11,0.2801975,,,0.13715988966880718,1.0,,0.2801975
Fuca1,0.2666995,,,0.13758701679253557,1.0,,0.2666995
Sys1,0.15992582,,,0.1377296201717856,1.0,,0.15992582
Slc37a3,0.838184,,,0.13815811401922642,1.0,,0.838184
Slc35b2,0.47337016,,,0.1387310363241713,1.0,,0.47337016
Aven,0.75872135,,,0.13959384873777905,1.0,,0.75872135
Ppp1cc,0.24116865,,,0.13988236884556252,1.0,,0.24116865
Zfp358,0.8057493,,,0.14002680086583072,1.0,,0.8057493
Lyzl4,0.5166054,,,0.1407506826006195,1.0,,0.5166054
Atp5f1,0.1729522,,,0.14118639071825057,1.0,,0.1729522
Gpr108,0.48636824,,,0.14147743823016704,1.0,,0.48636824
Dido1,0.5330674,,,0.14162313476321747,1.0,,0.5330674
Hook1,0.3764362,,,0.14162313476321747,1.0,,0.3764362
Rbbp6,0.3140882,,,0.14308644690885916,1.0,,0.3140882
Atg16l2,0.7160306,,,0.14382244011067505,1.0,,0.7160306
Wdr18,0.7524541,,,0.1439699864998209,1.0,,0.7524541
Smarca1,0.46793678,,,0.14456133283601066,1.0,,0.46793678
Def8,0.87910014,,,0.14515453874315665,1.0,,0.87910014
Gstp1,0.35246786,,,0.1454518400023862,1.0,,0.35246786
Mrps25,0.4784336,,,0.14574960731326872,1.0,,0.4784336
Psen2,0.55234325,,,0.14604784106112212,1.0,,0.55234325
Bub3,0.2654119,,,0.1461971329691944,1.0,,0.2654119
Kansl3,0.8233994,,,0.14634654163078728,1.0,,0.8233994
Naa10,0.3434512,,,0.14634654163078728,1.0,,0.3434512
Ndufa5,0.19381784,,,0.14634654163078728,1.0,,0.19381784
Spag9,0.44226187,,,0.14664570940662547,1.0,,0.44226187
Dnaja1,0.2315298,,,0.14679546861684076,1.0,,0.2315298
Ctdnep1,0.35530975,,,0.14679546861684076,1.0,,0.35530975
Vdac2,0.2206622,,,0.14769648140857,1.0,,0.2206622
Pcbd1,0.10640554,,,0.14784706024204236,1.0,,0.10640554
Cox7a2l,0.16738963,,,0.1482995006143324,1.0,,0.16738963
Aimp1,0.15332864,,,0.1484505488546026,1.0,,0.15332864
Tmbim6,0.18805233,,,0.1487529977950675,1.0,,0.18805233
Grhpr,0.29115137,,,0.1490559169990895,1.0,,0.29115137
Whamm,0.90960175,,,0.1490559169990895,1.0,,0.90960175
Gmpr,0.4342115,,,0.1492075530686893,1.0,,0.4342115
Uba2,0.29781327,,,0.14935930684662194,1.0,,0.29781327
Ebna1bp2,0.21137364,,,0.14951117838030323,1.0,,0.21137364
Pitpnb,0.4797228,,,0.14966316771711777,1.0,,0.4797228
A1cf,0.256235,,,0.14981527490441873,1.0,,0.256235
H2afy,0.16203652,,,0.15011984301973466,1.0,,0.16203652
Man1a,0.40330863,,,0.15088332900016974,1.0,,0.40330863
Pepd,0.34101242,,,0.15149624560813404,1.0,,0.34101242
Erh,0.22736636,,,0.15211105687538687,1.0,,0.22736636
Cldn9,2.1141374,,,0.15211105687538687,1.0,,2.1141374
Pipox,0.43059707,,,0.1528822398950032,1.0,,0.43059707
Zbtb20,0.22277027,,,0.1530368328246729,1.0,,0.22277027
Tmem41a,0.39756393,,,0.15350132510506836,1.0,,0.39756393
Ffar1,0.3011055,,,0.15365639385092333,1.0,,0.3011055
Pter,0.4615481,,,0.15412231469682638,1.0,,0.4615481
Mum1l1,1.24411,,,0.15427786000305835,1.0,,1.24411
Man1a2,0.38766107,,,0.15505737630248692,1.0,,0.38766107
Ces1d,0.85396755,,,0.15583987978808203,1.0,,0.85396755
Cyp2c65,0.7741951,,,0.15615371888620466,1.0,,0.7741951
Dock5,1.007614,,,0.15678283517016203,1.0,,1.007614
Ankrd40,0.7005171,,,0.15678283517016203,1.0,,0.7005171
Lxn,0.34305322,,,0.1582053708907546,1.0,,0.34305322
Trappc2l,0.19058952,,,0.1594780335493593,1.0,,0.19058952
Maged1,0.23577009,,,0.1599572734630802,1.0,,0.23577009
Fkbp2,0.18817201,,,0.16027737117828778,1.0,,0.18817201
Mtfp1,0.20729186,,,0.16059795286581502,1.0,,0.20729186
Eps8l3,0.33748397,,,0.1610797336326385,1.0,,0.33748397
Zfp560,0.5602773,,,0.16172380524705576,1.0,,0.5602773
Ngfrap1,0.16535114,,,0.16188512653126685,1.0,,0.16535114
Msra,0.47309422,,,0.16236981921264249,1.0,,0.47309422
Gm21002,0.9323342,,,0.16253162653142372,1.0,,0.9323342
Tfam,0.37886366,,,0.16253162653142372,1.0,,0.37886366
Immp2l,0.5165442,,,0.16269355547031228,1.0,,0.5165442
Cnot10,1.0497838,,,0.1628556060738201,1.0,,1.0497838
Gramd1a,0.5280319,,,0.1633424883166258,1.0,,0.5280319
Pgs1,0.34501407,,,0.1633424883166258,1.0,,0.34501407
Cdv3,0.30686626,,,0.16383046713988136,1.0,,0.30686626
Idh1,0.37263668,,,0.16383046713988136,1.0,,0.37263668
Ict1,0.24204785,,,0.16399337063894703,1.0,,0.24204785
Serf2,0.10328049,,,0.16431954373939017,1.0,,0.10328049
Polb,0.47814336,,,0.16464620527057183,1.0,,0.47814336
Cacybp,0.2033705,,,0.16579337210783673,1.0,,0.2033705
Fh1,0.29574698,,,0.16612223593275532,1.0,,0.29574698
Pgpep1,0.47245988,,,0.1662868517094378,1.0,,0.47245988
Snap25,0.36474207,,,0.16678143502045306,1.0,,0.36474207
Fam133b,0.42030334,,,0.16694654159646594,1.0,,0.42030334
Etfa,0.19889897,,,0.16694654159646594,1.0,,0.19889897
Cpq,0.2824489,,,0.16727712321823107,1.0,,0.2824489
Tmem80,0.58577764,,,0.16727712321823107,1.0,,0.58577764
Gpd1,0.25194305,,,0.16793976155706603,1.0,,0.25194305
Emc9,0.780003,,,0.16843803238490818,1.0,,0.780003
Eif2b5,0.462208,,,0.1692709483139635,1.0,,0.462208
Slc35b1,0.24483496,,,0.1696049782827863,1.0,,0.24483496
Phb2,0.23893762,,,0.17044221520226188,1.0,,0.23893762
Xpnpep2,0.44602704,,,0.17077797566741626,1.0,,0.44602704
Adrm1,0.21156718,,,0.17111423132882653,1.0,,0.21156718
Ssr2,0.04509371,,,0.17111423132882653,1.0,,0.04509371
Lmo7,0.44009918,,,0.17111423132882653,1.0,,0.44009918
Tmx1,0.15207721,,,0.17128254496455286,1.0,,0.15207721
Mrpl42,0.15889363,,,0.17161954405854518,1.0,,0.15889363
Spryd7,0.60389197,,,0.17178822960168838,1.0,,0.60389197
Rnpepl1,0.18304253,,,0.17212597289215847,1.0,,0.18304253
Slc25a39,0.27276516,,,0.17246421273691737,1.0,,0.27276516
Mrpl49,0.28547686,,,0.1751880478570691,1.0,,0.28547686
Srsf11,0.10791593,,,0.1751880478570691,1.0,,0.10791593
Necap1,0.43755808,,,0.17570232123857799,1.0,,0.43755808
Sumf1,0.7097369,,,0.17587399567839102,1.0,,0.7097369
Zc3h15,0.24803287,,,0.17587399567839102,1.0,,0.24803287
S100a13,0.11997312,,,0.17604579517686658,1.0,,0.11997312
Pacs2,1.4177511,,,0.17621771977534595,1.0,,1.4177511
Rhoc,0.25052494,,,0.17621771977534595,1.0,,0.25052494
Sdcbp2,0.24564084,,,0.17621771977534595,1.0,,0.24564084
Tpd52l2,0.37375566,,,0.17656194443746775,1.0,,0.37375566
Rbp1,0.5687174,,,0.17656194443746775,1.0,,0.5687174
Ghr,0.25536096,,,0.176906669994637,1.0,,0.25536096
Azin1,0.2566042,,,0.1770792207117663,1.0,,0.2566042
Btbd1,0.28868604,,,0.177424698228544,1.0,,0.28868604
Actl6a,0.2596564,,,0.17759762511023625,1.0,,0.2596564
Rad17,0.5709092,,,0.17794385532501578,1.0,,0.5709092
Gcg,0.72725827,,,0.17846414238874786,1.0,,0.72725827
Ruvbl2,0.5301446,,,0.1788116287347744,1.0,,0.5301446
Pdcd6ip,0.22627534,,,0.17898556052094616,1.0,,0.22627534
Cct8,0.21802215,,,0.1795081108193124,1.0,,0.21802215
Slc22a15,0.5188341,,,0.18003179437802663,1.0,,0.5188341
Phax,0.32007092,,,0.18020660758850626,1.0,,0.32007092
Plxnb2,0.47615182,,,0.18073180385696008,1.0,,0.47615182
Csnk1e,0.2914828,,,0.18073180385696008,1.0,,0.2914828
St7l,0.6865441,,,0.18073180385696008,1.0,,0.6865441
Med21,0.22744758,,,0.18073180385696008,1.0,,0.22744758
Bnip3l,0.20702589,,,0.18108256563551806,1.0,,0.20702589
Ier5,0.9087404,,,0.18196168068549823,1.0,,0.9087404
Mib1,0.44152227,,,0.18213788297582267,1.0,,0.44152227
H13,0.21092872,,,0.18284395773257212,1.0,,0.21092872
Wdfy1,0.32596642,,,0.18319775502396873,1.0,,0.32596642
Arl6ip6,0.38026068,,,0.18337484378654645,1.0,,0.38026068
Ergic2,0.30020353,,,0.18355205934639907,1.0,,0.30020353
Mvp,0.29014945,,,0.18390687101572645,1.0,,0.29014945
Scgn,0.16491902,,,0.18408446720398586,1.0,,0.16491902
Tpst1,0.38539737,,,0.18461801765490615,1.0,,0.38539737
Plpp1,0.6525029,,,0.18461801765490615,1.0,,0.6525029
Bag5,0.7550711,,,0.1853311974539109,1.0,,0.7550711
Trim11,0.6995094,,,0.18676366652256537,1.0,,0.6995094
Wdr1,0.28077802,,,0.18676366652256537,1.0,,0.28077802
Cyp4b1,0.34905818,,,0.18712305840777144,1.0,,0.34905818
Luc7l,0.3604428,,,0.18712305840777144,1.0,,0.3604428
Cacna1h,0.3296958,,,0.18730294575564466,1.0,,0.3296958
Ubxn6,0.2692859,,,0.18766310345441695,1.0,,0.2692859
Pole4,0.5848661,,,0.18856573367675222,1.0,,0.5848661
Gale,0.22428818,,,0.18856573367675222,1.0,,0.22428818
Krtcap2,0.1635448,,,0.18910884658049532,1.0,,0.1635448
Sptbn1,0.4091724,,,0.18910884658049532,1.0,,0.4091724
H2afz,0.08961872,,,0.18929014023886748,1.0,,0.08961872
Atxn7,0.56865424,,,0.18965311181925448,1.0,,0.56865424
H2-Ab1,1.0612199,,,0.18965311181925448,1.0,,1.0612199
Epcam,0.074050464,,,0.19074510339478823,1.0,,0.074050464
Smim20,0.21724704,,,0.19074510339478823,1.0,,0.21724704
Trf,0.68536675,,,0.19111012720394627,1.0,,0.68536675
Tmem41b,0.39752942,,,0.19111012720394627,1.0,,0.39752942
Smim19,0.65850985,,,0.1922082826865369,1.0,,0.65850985
Baiap3,0.32258096,,,0.19275909705637795,1.0,,0.32258096
Tmem208,0.1959344,,,0.1929429593724895,1.0,,0.1959344
Fundc2,0.2931082,,,0.1931269505134262,1.0,,0.2931082
Dhps,0.3660537,,,0.19331107051616137,1.0,,0.3660537
Zfp407,1.6208217,,,0.19349531941761888,1.0,,1.6208217
Pink1,0.36993837,,,0.1936796972546745,1.0,,0.36993837
Maob,0.5714951,,,0.1936796972546745,1.0,,0.5714951
Ffar2,0.24212335,,,0.19478867398342614,1.0,,0.24212335
Atg7,1.5102249,,,0.19553057516069905,1.0,,1.5102249
Shisa5,0.299849,,,0.19571637370909134,1.0,,0.299849
2700094K13Rik,0.35405883,,,0.19590230163175715,1.0,,0.35405883
Higd1a,0.32739168,,,0.19608835896493193,1.0,,0.32739168
Tm4sf5,0.28064325,,,0.19627454574480052,1.0,,0.28064325
Leo1,0.43721625,,,0.19664730778911332,1.0,,0.43721625
Dmxl1,0.49339285,,,0.19776870439053462,1.0,,0.49339285
Tbc1d12,1.1073302,,,0.19814354103678478,1.0,,1.1073302
Degs1,0.47412884,,,0.19851889704872006,1.0,,0.47412884
Mat2b,0.2979127,,,0.19870676990574732,1.0,,0.2979127
Rmdn1,0.5424681,,,0.19927116830670466,1.0,,0.5424681
Ttc4,0.581238,,,0.19927116830670466,1.0,,0.581238
Rnf6,0.19142927,,,0.1996480841192556,1.0,,0.19142927
Cct3,0.18804914,,,0.1996480841192556,1.0,,0.18804914
Git2,0.63031274,,,0.20021443386102655,1.0,,0.63031274
Sidt1,1.3813866,,,0.20040347752162435,1.0,,1.3813866
Skp1a,0.20771086,,,0.20040347752162435,1.0,,0.20771086
Por,0.22017646,,,0.20116095516434518,1.0,,0.22017646
Uqcrc1,0.15639192,,,0.2017304325230811,1.0,,0.15639192
Exosc5,0.3806805,,,0.2017304325230811,1.0,,0.3806805
Bmyc,0.28836903,,,0.2017304325230811,1.0,,0.28836903
Ifitm2,0.17604901,,,0.20192051928071675,1.0,,0.17604901
4921524J17Rik,0.37756702,,,0.2023010844608203,1.0,,0.37756702
Dtd2,0.39118445,,,0.20268217209083939,1.0,,0.39118445
Cib1,0.1112732,,,0.20306378244621304,1.0,,0.1112732
Ndufv1,0.23285188,,,0.20363717868978481,1.0,,0.23285188
Traf3ip2,0.627696,,,0.20382857243061125,1.0,,0.627696
Krt20,0.30973884,,,0.20440353910926368,1.0,,0.30973884
Dda1,0.30618167,,,0.20459545660082334,1.0,,0.30618167
Actg1,0.08633478,,,0.2049796846853157,1.0,,0.08633478
Dpp7,0.6735226,,,0.2049796846853157,1.0,,0.6735226
Scg2,0.37290838,,,0.20536443713022345,1.0,,0.37290838
Nip7,0.4454886,,,0.20574971420510846,1.0,,0.4454886
Kcng2,0.98044264,,,0.20613551617868442,1.0,,0.98044264
Lsm7,0.37522307,,,0.20652184331881485,1.0,,0.37522307
Tmem126a,0.2095974,,,0.20710231930015377,1.0,,0.2095974
Cacna1c,1.9030213,,,0.20768397840437314,1.0,,1.9030213
Trappc2,0.8259301,,,0.2078781278431504,1.0,,0.8259301
Elf1,0.23340791,,,0.20826682152468945,1.0,,0.23340791
2310030G06Rik,0.44244915,,,0.20885084954996347,1.0,,0.44244915
Yif1b,0.5006351,,,0.20904578902360182,1.0,,0.5006351
Casz1,0.31626353,,,0.20963139829726474,1.0,,0.31626353
March8,0.40835643,,,0.21002246384894818,1.0,,0.40835643
Gm4799,1.2807482,,,0.21041405719860817,1.0,,1.2807482
Eif3l,0.18671319,,,0.21061005187845527,1.0,,0.18671319
Odc1,0.2691299,,,0.21080617860461892,1.0,,0.2691299
Srebf2,0.5050046,,,0.21139535138233534,1.0,,0.5050046
Utp3,0.34235802,,,0.21257726651262732,1.0,,0.34235802
Mrps14,0.12459806,,,0.21277471546169424,1.0,,0.12459806
Tmem248,0.49769613,,,0.21297229680781293,1.0,,0.49769613
Kdf1,0.3763005,,,0.21356583554373754,1.0,,0.3763005
Casp8,0.29958254,,,0.2139621905966117,1.0,,0.29958254
Ddrgk1,0.25388628,,,0.2139621905966117,1.0,,0.25388628
Ginm1,0.23591956,,,0.21435907599158455,1.0,,0.23591956
Rnf25,0.8822993,,,0.21455771764537135,1.0,,0.8822993
Mbd2,0.5310971,,,0.21455771764537135,1.0,,0.5310971
Nudt8,0.54159,,,0.21495539902108285,1.0,,0.54159
Efna1,0.5020276,,,0.21575235491253053,1.0,,0.5020276
Timm8b,0.24381949,,,0.21595192596963175,1.0,,0.24381949
Ebp,0.20169389,,,0.21635146680011563,1.0,,0.20169389
Rundc3a,0.09970819,,,0.2171521441826284,1.0,,0.09970819
Arl6ip4,0.27098027,,,0.2171521441826284,1.0,,0.27098027
Glrx5,0.14586166,,,0.2173526461480052,1.0,,0.14586166
Lysmd2,0.19920965,,,0.2173526461480052,1.0,,0.19920965
Mvd,0.50807834,,,0.21755328122200024,1.0,,0.50807834
Nedd8,0.14322801,,,0.21815598539801084,1.0,,0.14322801
Trpc1,0.43377686,,,0.2183571532085089,1.0,,0.43377686
Pdap1,0.11084482,,,0.2183571532085089,1.0,,0.11084482
Pxmp4,0.42345804,,,0.21875988863752116,1.0,,0.42345804
Tspyl1,0.30016738,,,0.21956695956488215,1.0,,0.30016738
Dynlrb1,0.08190594,,,0.21976906081826197,1.0,,0.08190594
Gfer,0.34551185,,,0.21976906081826197,1.0,,0.34551185
Fem1b,0.29055265,,,0.22017366375847525,1.0,,0.29055265
Ap2a1,0.50264424,,,0.2207815696951363,1.0,,0.50264424
Eif3e,0.18337098,,,0.22118750834678058,1.0,,0.18337098
Yeats4,0.28555995,,,0.22179741895011174,1.0,,0.28555995
Qdpr,0.235739,,,0.22220469477582927,1.0,,0.235739
Morf4l1,0.13268846,,,0.22220469477582927,1.0,,0.13268846
Hagh,0.20614488,,,0.22281661222888371,1.0,,0.20614488
Dnajb3,1.5399083,,,0.22322522667675182,1.0,,1.5399083
Tmbim4,0.21091728,,,0.2238391531406767,1.0,,0.21091728
Psmd13,0.13634546,,,0.22404406335403027,1.0,,0.13634546
Slc35d1,1.0183785,,,0.22486504525804585,1.0,,1.0183785
Parp6,0.45678335,,,0.22486504525804585,1.0,,0.45678335
Lpcat3,0.18703027,,,0.22486504525804585,1.0,,0.18703027
Mrpl54,0.12915772,,,0.22527634123579188,1.0,,0.12915772
Uba1,0.17231603,,,0.22610054436589,1.0,,0.17231603
Vps72,0.2590112,,,0.226306930972627,1.0,,0.2590112
Pde8a,1.0930493,,,0.226306930972627,1.0,,1.0930493
Snapc1,0.96001947,,,0.226306930972627,1.0,,0.96001947
Rab8a,0.23179048,,,0.226306930972627,1.0,,0.23179048
Usp50,0.43820283,,,0.226306930972627,1.0,,0.43820283
Trappc6b,0.16647114,,,0.2277554015540234,1.0,,0.16647114
Ppp1r11,0.16672432,,,0.2277554015540234,1.0,,0.16672432
Ptdss1,0.3335975,,,0.2277554015540234,1.0,,0.3335975
Mid1ip1,0.20642698,,,0.22817046108103245,1.0,,0.20642698
Fam98c,0.28232107,,,0.228586059137331,1.0,,0.28232107
Farsb,0.32236877,,,0.22900219593988125,1.0,,0.32236877
Fam216a,0.26243842,,,0.22941887170467856,1.0,,0.26243842
Smim15,0.5930693,,,0.22962741176515378,1.0,,0.5930693
Impdh2,0.24251391,,,0.23046292048522732,1.0,,0.24251391
2210013O21Rik,0.20728669,,,0.23067213491796568,1.0,,0.20728669
Slc6a19,0.3588006,,,0.23088148430484934,1.0,,0.3588006
Galt,0.46957868,,,0.23088148430484934,1.0,,0.46957868
Zdhhc16,0.3744995,,,0.23109096867230006,1.0,,0.3744995
Med30,0.4603578,,,0.2317202319213586,1.0,,0.4603578
Gal,1.4622941,,,0.2319302564740744,1.0,,1.4622941
Men1,0.788137,,,0.23235071094083715,1.0,,0.788137
Psme3,0.40311664,,,0.23319324204705072,1.0,,0.40311664
Wdr5,0.9354732,,,0.23319324204705072,1.0,,0.9354732
Cyc1,0.20203246,,,0.23319324204705072,1.0,,0.20203246
Dolk,1.1459352,,,0.23340421292706337,1.0,,1.1459352
Dhrs4,0.22309674,,,0.23340421292706337,1.0,,0.22309674
Tmem106a,0.5447021,,,0.23446109723132114,1.0,,0.5447021
Erp29,0.17728321,,,0.23467288025150113,1.0,,0.17728321
Abcb9,0.31755883,,,0.2348847987173308,1.0,,0.31755883
Frmd4a,1.3144419,,,0.23530904208687675,1.0,,1.3144419
Taf10,0.21740426,,,0.23637202256946765,1.0,,0.21740426
Tmem57,0.2201255,,,0.2365850255042522,1.0,,0.2201255
2410015M20Rik,0.14439031,,,0.23807984620404687,1.0,,0.14439031
Tstd1,0.35006252,,,0.2385081600458444,1.0,,0.35006252
Dph3,0.2370302,,,0.23936641860874674,1.0,,0.2370302
Txn1,0.09908323,,,0.23979636371423452,1.0,,0.09908323
Ap1s2,0.675893,,,0.2400115403065709,1.0,,0.675893
Zfp764,1.7267505,,,0.2400115403065709,1.0,,1.7267505
Tsen15,0.61900365,,,0.24087360749300402,1.0,,0.61900365
Atf4,0.15872262,,,0.24152158740006402,1.0,,0.15872262
D10Jhu81e,0.4782533,,,0.24195425507805624,1.0,,0.4782533
Ppp1r9a,0.394635,,,0.2421707933087156,1.0,,0.394635
Nsd1,0.20200698,,,0.24238746783130194,1.0,,0.20200698
Fam117b,0.40209028,,,0.24303830938062732,1.0,,0.40209028
Pim2,0.17843345,,,0.24347288562702796,1.0,,0.17843345
Cdc40,0.4444216,,,0.24347288562702796,1.0,,0.4444216
Rbm10,0.35982406,,,0.24434367545041535,1.0,,0.35982406
Fbp1,0.9564139,,,0.24434367545041535,1.0,,0.9564139
Sar1a,0.21785332,,,0.24434367545041535,1.0,,0.21785332
Pdlim1,0.22180296,,,0.24477988938817064,1.0,,0.22180296
Kctd10,0.64545614,,,0.24477988938817064,1.0,,0.64545614
Ranbp1,0.1757365,,,0.24477988938817064,1.0,,0.1757365
AW112010,0.47148553,,,0.2454352345806946,1.0,,0.47148553
Tspan31,0.212637,,,0.2454352345806946,1.0,,0.212637
Cideb,0.86144924,,,0.2456539562099338,1.0,,0.86144924
Psmc6,0.15766646,,,0.24609180944846631,1.0,,0.15766646
Atp8a1,0.88873744,,,0.24609180944846631,1.0,,0.88873744
Gm933,0.48991185,,,0.24674961458533917,1.0,,0.48991185
S100a11,0.2289056,,,0.24674961458533917,1.0,,0.2289056
Mapk1,0.2266398,,,0.24762860286958688,1.0,,0.2266398
Pias4,0.44365492,,,0.24784869200758863,1.0,,0.44365492
Snph,0.790522,,,0.24828928091397784,1.0,,0.790522
Tmem205,0.25848743,,,0.24873041746946978,1.0,,0.25848743
Pcsk1n,0.183695,,,0.24895119116860265,1.0,,0.183695
Gnai2,0.21125287,,,0.24917210184344651,1.0,,0.21125287
Fth1,0.09075009,,,0.2496143342042314,1.0,,0.09075009
Rif1,0.5582194,,,0.250057114719087,1.0,,0.5582194
C2cd2l,0.55480367,,,0.2509443208747436,1.0,,0.55480367
Samd9l,0.711385,,,0.251388746844749,1.0,,0.711385
Marcksl1,0.23691204,,,0.2516111656242839,1.0,,0.23691204
Rbm14,0.42097422,,,0.2516111656242839,1.0,,0.42097422
Isca1,0.8235415,,,0.2518337216272286,1.0,,0.8235415
As3mt,0.18781,,,0.2518337216272286,1.0,,0.18781
Mif,0.19988243,,,0.25227924538411295,1.0,,0.19988243
Aes,0.14995816,,,0.25227924538411295,1.0,,0.14995816
Ssr4,0.1581821,,,0.25250221317826693,1.0,,0.1581821
Rbbp7,0.21068878,,,0.2527253182762601,1.0,,0.21068878
Ndufv3,0.10791117,,,0.25317194046345404,1.0,,0.10791117
Ddx10,0.81452566,,,0.25339545759233184,1.0,,0.81452566
Dram2,0.28568614,,,0.25406683335673685,1.0,,0.28568614
Il17ra,1.4772782,,,0.2545151043770072,1.0,,1.4772782
Gnao1,0.19645031,,,0.25586321759470987,1.0,,0.19645031
Arx,0.17218964,,,0.2560883846052585,1.0,,0.17218964
Rnf121,0.40795848,,,0.2563136892305753,1.0,,0.40795848
Syt13,0.15366651,,,0.25653913148951657,1.0,,0.15366651
Mptx2,1.3986938,,,0.25653913148951657,1.0,,1.3986938
H2afy2,0.64902526,,,0.2567647114008711,1.0,,0.64902526
Timm17b,0.18939267,,,0.2567647114008711,1.0,,0.18939267
Gtf2f1,0.32709274,,,0.2572162842556316,1.0,,0.32709274
Hspd1,0.2213969,,,0.25766840794379764,1.0,,0.2213969
Maged2,0.24724698,,,0.25789467639665276,1.0,,0.24724698
Ap1m2,0.26797616,,,0.25880112802790856,1.0,,0.26797616
Arl3,0.09817668,,,0.25880112802790856,1.0,,0.09817668
Ythdc1,0.21418324,,,0.2594824139709976,1.0,,0.21418324
Arpin,0.5426442,,,0.25993729402193877,1.0,,0.5426442
Cpt2,0.2620318,,,0.26016494092755715,1.0,,0.2620318
C1qbp,0.27299973,,,0.2603927257768839,1.0,,0.27299973
Slc25a5,0.0768991,,,0.2603927257768839,1.0,,0.0768991
Vimp,0.36523223,,,0.26084870937707383,1.0,,0.36523223
Cdc42,0.118166305,,,0.2610769081629708,1.0,,0.118166305
Alg14,0.5233651,,,0.2617623326726143,1.0,,0.5233651
Map2k2,0.07986396,,,0.2624489997722086,1.0,,0.07986396
Agfg1,0.36853245,,,0.2624489997722086,1.0,,0.36853245
Lcor,0.48035064,,,0.26267816501630725,1.0,,0.48035064
Tmem246,0.14806339,,,0.2640560578764971,1.0,,0.14806339
Apool,0.38469744,,,0.2640560578764971,1.0,,0.38469744
Nelfcd,0.40511164,,,0.26428619040815426,1.0,,0.40511164
Zfp451,0.47686344,,,0.26590099004811596,1.0,,0.47686344
Fzr1,0.3069886,,,0.26590099004811596,1.0,,0.3069886
Fasn,0.34146717,,,0.2663636064031316,1.0,,0.34146717
