,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Smarcb1,0.32660547,,,0.12774707732848353,1.0,,0.32660547
Fbxl20,0.90901554,,,0.1279493322034336,1.0,,0.90901554
Oit1,0.51620734,,,0.1279493322034336,1.0,,0.51620734
Hsd17b2,1.0813284,,,0.12855759101240424,1.0,,1.0813284
Pla2g12a,0.3371688,,,0.12896434377683608,1.0,,0.3371688
Senp3,0.9508369,,,0.12957634673280494,1.0,,0.9508369
Hspa1a,1.7481247,,,0.12957634673280494,1.0,,1.7481247
Snrpe,0.17799586,,,0.12998559993148198,1.0,,0.17799586
Psmd2,0.30937213,,,0.1301906024184387,1.0,,0.30937213
Slc35b1,0.45617548,,,0.13039585572763115,1.0,,0.45617548
Nemf,0.5766655,,,0.13039585572763115,1.0,,0.5766655
Baiap2l2,0.46505672,,,0.13039585572763115,1.0,,0.46505672
Actl6a,0.31298655,,,0.13060136003178205,1.0,,0.31298655
Bag6,0.35544857,,,0.1308071155034971,1.0,,0.35544857
Gpi1,0.20068708,,,0.13204693250374044,1.0,,0.20068708
Hspa5,0.18439399,,,0.1324622219833436,1.0,,0.18439399
Ppp1r2,0.27462333,,,0.1326702457109073,1.0,,0.27462333
Gca,0.8889412,,,0.13476441999922403,1.0,,0.8889412
Pgam5,0.8673352,,,0.13476441999922403,1.0,,0.8673352
Ghitm,0.2354692,,,0.1351863045361904,1.0,,0.2354692
Calr,0.06503741,,,0.13560920881059538,1.0,,0.06503741
Tox,0.69455075,,,0.1362454801995095,1.0,,0.69455075
Creb3l3,2.4514287,,,0.1362454801995095,1.0,,2.4514287
Gm684,0.49409443,,,0.13688405362605338,1.0,,0.49409443
Elovl1,0.30331525,,,0.1370974237878419,1.0,,0.30331525
Abcf2,0.5311573,,,0.13838303626984533,1.0,,0.5311573
Dnajb2,0.6453659,,,0.1385982051726966,1.0,,0.6453659
Med25,0.45702595,,,0.13924525836383034,1.0,,0.45702595
Clcc1,0.6456453,,,0.13924525836383034,1.0,,0.6456453
Rpl18,0.076897666,,,0.13924525836383034,1.0,,0.076897666
Paip2,0.20965773,,,0.13946145881353608,1.0,,0.20965773
Tnfsf13os,0.3193457,,,0.140328845335187,1.0,,0.3193457
Fabp2,0.32308403,,,0.14076409176612456,1.0,,0.32308403
Abcb9,1.2549973,,,0.1412003754205862,1.0,,1.2549973
Wdr34,0.9482605,,,0.1416376976283515,1.0,,0.9482605
Rabggtb,0.31520444,,,0.14229563113075866,1.0,,0.31520444
Ccdc58,0.35548264,,,0.14295590883519496,1.0,,0.35548264
Cops3,0.32068208,,,0.14317652310816406,1.0,,0.32068208
Gm21002,1.1881919,,,0.14406159311944872,1.0,,1.1881919
Tmem9,0.3770171,,,0.14406159311944872,1.0,,0.3770171
N6amt2,0.33675772,,,0.1445056981791354,1.0,,0.33675772
Tpm4,0.3590537,,,0.1445056981791354,1.0,,0.3590537
Psmd4,0.16899689,,,0.14495085169218266,1.0,,0.16899689
Ndufv1,0.19289668,,,0.14606833104936623,1.0,,0.19289668
Ptpn1,0.33903334,,,0.1462926160396979,1.0,,0.33903334
Rffl,1.117206,,,0.147869995821837,1.0,,1.117206
Msrb1,0.20502469,,,0.1480963927151219,1.0,,0.20502469
Txnl1,0.22041292,,,0.14854998081227702,1.0,,0.22041292
Sap18,0.22064501,,,0.14877717233874221,1.0,,0.22064501
Bzw1,0.2041439,,,0.14923235115275077,1.0,,0.2041439
Prpf40a,0.17711674,,,0.14968859205341692,1.0,,0.17711674
Bcl2l14,0.15692668,,,0.14991711118760598,1.0,,0.15692668
Psmd1,0.4212861,,,0.15037494762501274,1.0,,0.4212861
Zfp329,0.51258606,,,0.15060426524827397,1.0,,0.51258606
Pnpla8,0.4802302,,,0.15083384935433317,1.0,,0.4802302
Rnf146,0.39114535,,,0.15106370010280662,1.0,,0.39114535
Stmn1,0.23186289,,,0.15175485379643203,1.0,,0.23186289
Rps3,0.07988112,,,0.15175485379643203,1.0,,0.07988112
Sart3,0.6542386,,,0.15221695905653487,1.0,,0.6542386
Ift52,0.47261438,,,0.15291212431749124,1.0,,0.47261438
Upf2,0.57712,,,0.15501211298735249,1.0,,0.57712
Tead2,0.6766395,,,0.15524679040550174,1.0,,0.6766395
Abhd17a,0.24534619,,,0.1554817374672435,1.0,,0.24534619
Wbscr27,0.6408376,,,0.15595244114637866,1.0,,0.6408376
Zfp36l2,0.25233626,,,0.15642422527277214,1.0,,0.25233626
Ulk1,0.45177442,,,0.15642422527277214,1.0,,0.45177442
Rnf121,0.79948854,,,0.15737103984545187,1.0,,0.79948854
Isoc1,0.4369207,,,0.15760842071043413,1.0,,0.4369207
Ddx39b,0.19566683,,,0.15760842071043413,1.0,,0.19566683
Tbl1x,0.35525566,,,0.15784607277377893,1.0,,0.35525566
Rsu1,0.6423701,,,0.15832219111341395,1.0,,0.6423701
Rpn1,0.17018773,,,0.1585606576981865,1.0,,0.17018773
Zfand6,0.21421726,,,0.1585606576981865,1.0,,0.21421726
Noxo1,0.25215688,,,0.159038406467506,1.0,,0.25215688
Sypl,0.30350685,,,0.15927768895945937,1.0,,0.30350685
2810428I15Rik,0.20147593,,,0.15927768895945937,1.0,,0.20147593
Prr3,1.0266083,,,0.16023754322054207,1.0,,1.0266083
Fam53c,0.98260343,,,0.1612017636872496,1.0,,0.98260343
Ppp1cb,0.16417246,,,0.161443502166433,1.0,,0.16417246
Cmtm8,1.5410222,,,0.16168551429446554,1.0,,1.5410222
Dnttip2,0.36553657,,,0.16168551429446554,1.0,,0.36553657
Psmd8,0.12449787,,,0.16217036010328523,1.0,,0.12449787
Foxa2,1.341122,,,0.16241319408671073,1.0,,1.341122
Prr15l,0.16138434,,,0.16265630232426076,1.0,,0.16138434
Mrpl51,0.12240803,,,0.16265630232426076,1.0,,0.12240803
Ubn2,0.3057878,,,0.16412071952061735,1.0,,0.3057878
Lyar,0.39582288,,,0.1646110594355894,1.0,,0.39582288
Fkbp3,0.23048203,,,0.1646110594355894,1.0,,0.23048203
Dhrs4,0.2657516,,,0.165102501770225,1.0,,0.2657516
Sec31a,0.29501802,,,0.16559504771686107,1.0,,0.29501802
G6pdx,0.86169195,,,0.16608869846474272,1.0,,0.86169195
Copz1,0.26015142,,,0.16658345520000528,1.0,,0.26015142
Saraf,0.26588264,,,0.1668312486827176,1.0,,0.26588264
Ip6k2,0.5366968,,,0.1673276666162148,1.0,,0.5366968
Cep89,0.9066363,,,0.16757629136157315,1.0,,0.9066363
Pinx1,0.6029688,,,0.1680743731444585,1.0,,0.6029688
Hnrnph3,0.34815088,,,0.1680743731444585,1.0,,0.34815088
Ppp2ca,0.18709911,,,0.1680743731444585,1.0,,0.18709911
Tle1,0.57763135,,,0.1690738699821005,1.0,,0.57763135
Tmem106c,0.57558304,,,0.1690738699821005,1.0,,0.57558304
Dctn2,0.256264,,,0.16932443947565246,1.0,,0.256264
Rexo2,0.2576551,,,0.17083370802641062,1.0,,0.2576551
Selm,0.23839386,,,0.17108622940200224,1.0,,0.23839386
Hspa1b,3.0546567,,,0.17108622940200224,1.0,,3.0546567
Ninj1,0.29484588,,,0.17159211055292223,1.0,,0.29484588
Ptov1,0.2643218,,,0.17159211055292223,1.0,,0.2643218
Apobec3,0.37214774,,,0.17184547061596656,1.0,,0.37214774
Tubb2b,0.79290456,,,0.17209911052886717,1.0,,0.79290456
Tpm3,0.21285275,,,0.1723530304349653,1.0,,0.21285275
Mrps31,0.28594914,,,0.1723530304349653,1.0,,0.28594914
Irf3,0.27655956,,,0.172607230477395,1.0,,0.27655956
Hectd3,0.83652556,,,0.172607230477395,1.0,,0.83652556
Rps5,0.06731517,,,0.172607230477395,1.0,,0.06731517
Atp6v1e1,0.18813244,,,0.17337151285088626,1.0,,0.18813244
Phb,0.24633197,,,0.17388243772960454,1.0,,0.24633197
Afg3l1,0.5624295,,,0.17439448657110046,1.0,,0.5624295
Os9,0.3034131,,,0.17465093283192457,1.0,,0.3034131
Med19,0.31932577,,,0.17593738818012994,1.0,,0.31932577
Tmem222,0.4129574,,,0.1761955250428101,1.0,,0.4129574
Vapa,0.16802076,,,0.1761955250428101,1.0,,0.16802076
Rnf187,0.23653945,,,0.1761955250428101,1.0,,0.23653945
Ryk,0.47737515,,,0.17671264568217293,1.0,,0.47737515
Eif2s2,0.17465079,,,0.17697162973812708,1.0,,0.17465079
Erp29,0.12642877,,,0.17723089647074974,1.0,,0.12642877
Caap1,0.5849122,,,0.17723089647074974,1.0,,0.5849122
Mgst3,0.1892474,,,0.17723089647074974,1.0,,0.1892474
Usp33,0.5227053,,,0.17775027852215752,1.0,,0.5227053
Rnf135,0.9665348,,,0.17801039411847608,1.0,,0.9665348
Eed,0.4643752,,,0.17827079294652914,1.0,,0.4643752
Ranbp1,0.22094244,,,0.17827079294652914,1.0,,0.22094244
Nradd,0.4103033,,,0.17853147514453638,1.0,,0.4103033
Bmyc,0.37720534,,,0.17853147514453638,1.0,,0.37720534
Tsg101,0.25367025,,,0.17879244085049772,1.0,,0.25367025
Ngfrap1,0.3140214,,,0.17931522333717886,1.0,,0.3140214
Wars,0.48623565,,,0.17931522333717886,1.0,,0.48623565
Kdelr2,0.24018823,,,0.17957704039279554,1.0,,0.24018823
Ddrgk1,0.18019849,,,0.17983914150615699,1.0,,0.18019849
Glrx2,0.2549258,,,0.17983914150615699,1.0,,0.2549258
Ccdc181,0.7282937,,,0.1806271505605319,1.0,,0.7282937
Ndufs4,0.11999641,,,0.18089038927157686,1.0,,0.11999641
2900026A02Rik,0.7781104,,,0.18141772104937526,1.0,,0.7781104
Agr2,0.340405,,,0.1816818143874518,1.0,,0.340405
Tdg,0.36634654,,,0.18221085663857262,1.0,,0.36634654
Nme4,0.40055272,,,0.18221085663857262,1.0,,0.40055272
Aktip,0.6114093,,,0.18247580582158274,1.0,,0.6114093
Rsrp1,0.08608004,,,0.1827410405558243,1.0,,0.08608004
Atg12,0.54095745,,,0.1827410405558243,1.0,,0.54095745
Ormdl3,0.74043274,,,0.18353845940893798,1.0,,0.74043274
Tmem165,0.29960883,,,0.18353845940893798,1.0,,0.29960883
Slbp,0.29077178,,,0.18353845940893798,1.0,,0.29077178
Defa3,1.1355401,,,0.18353845940893798,1.0,,1.1355401
Gdpd1,0.2479825,,,0.1840715021919963,1.0,,0.2479825
Vwa5a,1.2356122,,,0.18433845304831165,1.0,,1.2356122
2310011J03Rik,0.2729613,,,0.18433845304831165,1.0,,0.2729613
Sh3bgrl2,0.46941754,,,0.18460569039194252,1.0,,0.46941754
Rnf6,0.35701364,,,0.18460569039194252,1.0,,0.35701364
Pdcd2l,0.63110316,,,0.1848732143556936,1.0,,0.63110316
Asna1,0.26873195,,,0.185946179059855,1.0,,0.26873195
Gbas,0.54503065,,,0.18621513810813428,1.0,,0.54503065
Rsf1,0.3501,,,0.18621513810813428,1.0,,0.3501
Vgll4,0.26083323,,,0.18621513810813428,1.0,,0.26083323
Wdr4,0.7876296,,,0.18675391857203294,1.0,,0.7876296
Phlda1,0.2765388,,,0.18675391857203294,1.0,,0.2765388
Zfp668,0.82489514,,,0.18783493263368845,1.0,,0.82489514
Zfand1,0.40689924,,,0.18783493263368845,1.0,,0.40689924
Tmem57,0.36810997,,,0.18810590631266744,1.0,,0.36810997
Pcbp1,0.17268375,,,0.18892055781909056,1.0,,0.17268375
Eif2b1,0.371966,,,0.18892055781909056,1.0,,0.371966
Usp3,0.31706753,,,0.18919268557529667,1.0,,0.31706753
Gnas,0.09038462,,,0.18946510217338752,1.0,,0.09038462
Sox6,0.7034944,,,0.18973780774191373,1.0,,0.7034944
Slc27a2,0.7623807,,,0.19001080240918533,1.0,,0.7623807
Rbm27,0.28413355,,,0.19055765955199333,1.0,,0.28413355
Myo10,0.3734952,,,0.19055765955199333,1.0,,0.3734952
Ncl,0.24060856,,,0.19055765955199333,1.0,,0.24060856
Hnrnpa1,0.110929884,,,0.19138011670061228,1.0,,0.110929884
Snx15,0.33763245,,,0.19220518261935726,1.0,,0.33763245
Tsn,0.20887814,,,0.1924807849092285,1.0,,0.20887814
Vmp1,0.26535594,,,0.19275667756756643,1.0,,0.26535594
Lancl2,1.2275048,,,0.19303286071999526,1.0,,1.2275048
Neu1,0.7820557,,,0.19358609900838286,1.0,,0.7820557
Mtf1,0.9855788,,,0.19386315439435042,1.0,,0.9855788
Malat1,0.13141291,,,0.1944181382729927,1.0,,0.13141291
Gdi2,0.15948409,,,0.19469606701418218,1.0,,0.15948409
Sap30,0.4433538,,,0.19497428712187737,1.0,,0.4433538
Ndnl2,0.51911825,,,0.19497428712187737,1.0,,0.51911825
Hnrnpa3,0.18595284,,,0.19553160193106078,1.0,,0.18595284
Srsf5,0.142277,,,0.19553160193106078,1.0,,0.142277
Spats2,0.8589397,,,0.19636976247624538,1.0,,0.8589397
Defa23,1.8238833,,,0.1966497333704298,1.0,,1.8238833
Rpf1,0.37356,,,0.1966497333704298,1.0,,0.37356
Stard3nl,0.36924002,,,0.19805397367427846,1.0,,0.36924002
Mtch2,0.18366835,,,0.19833569975109644,1.0,,0.18366835
Tsc22d1,0.20355536,,,0.1989000308869855,1.0,,0.20355536
Aldh16a1,0.5462591,,,0.1989000308869855,1.0,,0.5462591
Upf3a,0.5932164,,,0.19918263618645082,1.0,,0.5932164
Malsu1,0.30698422,,,0.20003221244786973,1.0,,0.30698422
Stk4,0.5177217,,,0.20003221244786973,1.0,,0.5177217
Commd3,0.23200358,,,0.20003221244786973,1.0,,0.23200358
Polr2g,0.2518647,,,0.20060006478360104,1.0,,0.2518647
Myb,0.2469921,,,0.2008844317562163,1.0,,0.2469921
Mvd,0.46574366,,,0.2011690927564178,1.0,,0.46574366
Psmg1,0.4439995,,,0.20231067938889902,1.0,,0.4439995
Ubald2,0.14499258,,,0.20288323992584867,1.0,,0.14499258
Kdm1a,0.35479215,,,0.20316996240807939,1.0,,0.35479215
Smim20,0.19855613,,,0.20345697985442324,1.0,,0.19855613
Morf4l2,0.24251837,,,0.20403190010268368,1.0,,0.24251837
Foxa1,0.91344047,,,0.20460800159442993,1.0,,0.91344047
Rnaseh2c,0.14879182,,,0.2054743706738652,1.0,,0.14879182
Herc2,0.57822704,,,0.2054743706738652,1.0,,0.57822704
Sfpq,0.18498676,,,0.20576375198217334,1.0,,0.18498676
Ly6e,0.35020024,,,0.2063434027043185,1.0,,0.35020024
Lsr,0.12268487,,,0.2063434027043185,1.0,,0.12268487
1110004F10Rik,0.17203686,,,0.20692423832221263,1.0,,0.17203686
Zdhhc3,0.29632723,,,0.20692423832221263,1.0,,0.29632723
Smim14,0.27686045,,,0.20721510074918925,1.0,,0.27686045
Tpbg,1.2085283,,,0.20750625973810743,1.0,,1.2085283
Mrps18b,0.25548708,,,0.20779771540106806,1.0,,0.25548708
Rbm18,0.6620896,,,0.20808946784989824,1.0,,0.6620896
Pde9a,0.45652297,,,0.20867386355110606,1.0,,0.45652297
Supt20,0.37319016,,,0.20896650702576736,1.0,,0.37319016
Mettl23,0.21428394,,,0.20896650702576736,1.0,,0.21428394
Spg21,0.30211258,,,0.21014005433191152,1.0,,0.30211258
Lgals4,0.100343876,,,0.21102333996658218,1.0,,0.100343876
Whamm,0.6794008,,,0.21102333996658218,1.0,,0.6794008
Arpc1a,0.079863966,,,0.21161368686351867,1.0,,0.079863966
Wash1,0.4359584,,,0.21220522661827124,1.0,,0.4359584
Drg2,0.49609742,,,0.21220522661827124,1.0,,0.49609742
Otub1,0.20816548,,,0.21398701163154177,1.0,,0.20816548
Sec62,0.091085695,,,0.21458333139711072,1.0,,0.091085695
Arf4,0.15322533,,,0.21518084828765183,1.0,,0.15322533
Naa10,0.16270053,,,0.2154800559174045,1.0,,0.16270053
Kat5,0.51240695,,,0.21577956314296964,1.0,,0.51240695
Zfp157,0.59133375,,,0.21577956314296964,1.0,,0.59133375
Stk38l,0.6836269,,,0.21577956314296964,1.0,,0.6836269
2810001G20Rik,0.54669523,,,0.21577956314296964,1.0,,0.54669523
Eif3j1,0.25406894,,,0.21637947679828895,1.0,,0.25406894
Ftl1,0.06512905,,,0.2169805900842401,1.0,,0.06512905
Ifih1,0.7398215,,,0.2172815968470143,1.0,,0.7398215
Dedd2,0.5733778,,,0.21788451112625484,1.0,,0.5733778
Fbp1,0.4929953,,,0.21788451112625484,1.0,,0.4929953
Pigf,0.2239526,,,0.2193970559852677,1.0,,0.2239526
Sult1c2,0.95957243,,,0.2206125079756004,1.0,,0.95957243
Nadk,0.3087656,,,0.2206125079756004,1.0,,0.3087656
Zfp91,0.13059808,,,0.22183278122149397,1.0,,0.13059808
Nsfl1c,0.18635114,,,0.22183278122149397,1.0,,0.18635114
Gstm5,0.19962393,,,0.22183278122149397,1.0,,0.19962393
Pfdn5,0.06775571,,,0.222444727795579,1.0,,0.06775571
Alyref,0.26376545,,,0.222444727795579,1.0,,0.26376545
Aimp1,0.10542531,,,0.22305788205043386,1.0,,0.10542531
Fubp1,0.22155415,,,0.22305788205043386,1.0,,0.22155415
Exosc2,0.65037835,,,0.22367224476511283,1.0,,0.65037835
Fis1,0.116249785,,,0.22367224476511283,1.0,,0.116249785
Zfp53,1.2135912,,,0.22397987953703347,1.0,,1.2135912
Gipc2,0.19055042,,,0.22490459866623225,1.0,,0.19055042
Tpr,0.06522823,,,0.22490459866623225,1.0,,0.06522823
Sf3b1,0.11858894,,,0.22521344363288842,1.0,,0.11858894
Rps7,0.059871078,,,0.22552259138680775,1.0,,0.059871078
Pigx,0.3035782,,,0.22614179563544679,1.0,,0.3035782
Morf4l1,0.116273865,,,0.22614179563544679,1.0,,0.116273865
Clic6,0.33637387,,,0.22738384173200832,1.0,,0.33637387
Cdk4,0.19628377,,,0.22738384173200832,1.0,,0.19628377
Nup54,0.5804954,,,0.22769511163496936,1.0,,0.5804954
Bpgm,0.24299565,,,0.22863074293741859,1.0,,0.24299565
Anp32e,0.2510836,,,0.22894322754304286,1.0,,0.2510836
Ddx46,0.09170744,,,0.22925601605377988,1.0,,0.09170744
Bcl9l,0.87234306,,,0.2298825051549357,1.0,,0.87234306
Bop1,0.40682155,,,0.2298825051549357,1.0,,0.40682155
Anapc5,0.1930941,,,0.23019620592675505,1.0,,0.1930941
Rab7,0.25508988,,,0.23051021096648716,1.0,,0.25508988
Zmynd19,0.76972836,,,0.23082452036405832,1.0,,0.76972836
Mettl22,1.1096165,,,0.2311391342090845,1.0,,1.1096165
Grwd1,0.60848284,,,0.23176927559841043,1.0,,0.60848284
Dolpp1,0.96653694,,,0.23176927559841043,1.0,,0.96653694
Sra1,0.21174341,,,0.23240063584516668,1.0,,0.21174341
Asf1a,0.37240985,,,0.23271677326080886,1.0,,0.37240985
Tomm20,0.054329365,,,0.23271677326080886,1.0,,0.054329365
Dctn3,0.12590611,,,0.23271677326080886,1.0,,0.12590611
Srsf2,0.15634961,,,0.23334996311533918,1.0,,0.15634961
Sptssa,0.20119394,,,0.23462000535440608,1.0,,0.20119394
Comt,0.18221352,,,0.23557574446428664,1.0,,0.18221352
Katnbl1,0.61431444,,,0.23685434422617024,1.0,,0.61431444
Lsm6,0.10683924,,,0.23685434422617024,1.0,,0.10683924
Setd3,0.23004727,,,0.23685434422617024,1.0,,0.23004727
Samm50,0.14402182,,,0.2371747591835398,1.0,,0.14402182
Baz1a,0.34862643,,,0.23749548031476442,1.0,,0.34862643
Snrpb,0.17455597,,,0.23781650770283158,1.0,,0.17455597
Plpp4,0.9827458,,,0.2381378414304084,1.0,,0.9827458
Rangap1,0.19507451,,,0.23878142823315096,1.0,,0.19507451
Nt5c3,0.303708,,,0.2391036814720422,1.0,,0.303708
Pigp,0.2547436,,,0.2391036814720422,1.0,,0.2547436
Mphosph8,0.2712805,,,0.2391036814720422,1.0,,0.2712805
Rev3l,0.9953688,,,0.240072281514371,1.0,,0.9953688
Sec61a2,0.5638228,,,0.240072281514371,1.0,,0.5638228
Yipf6,0.3935715,,,0.24039576190613887,1.0,,0.3935715
Sep15,0.096370466,,,0.24071954928714556,1.0,,0.096370466
Tfb2m,0.3959249,,,0.24104364373714937,1.0,,0.3959249
Tuba4a,0.21489103,,,0.24104364373714937,1.0,,0.21489103
Nol12,0.35672018,,,0.24136804533558365,1.0,,0.35672018
Ankmy2,0.8478784,,,0.24136804533558365,1.0,,0.8478784
Tmem147,0.13985048,,,0.24136804533558365,1.0,,0.13985048
Atxn7l3b,0.06285675,,,0.24201777029384397,1.0,,0.06285675
Emc8,0.19349627,,,0.2423430938109047,1.0,,0.19349627
1600002K03Rik,0.403099,,,0.24266872479086332,1.0,,0.403099
Srrm2,0.09834639,,,0.24266872479086332,1.0,,0.09834639
Rap1gapos,0.5658558,,,0.24266872479086332,1.0,,0.5658558
Marcks,0.23466823,,,0.24332090945034124,1.0,,0.23466823
Lpcat3,0.24267793,,,0.24397432489072446,1.0,,0.24267793
Mcc,0.467934,,,0.24430149434558068,1.0,,0.467934
Rnf7,0.16749854,,,0.24430149434558068,1.0,,0.16749854
Fopnl,0.37109798,,,0.2446289717251937,1.0,,0.37109798
Reg4,0.66807234,,,0.24495675710538545,1.0,,0.66807234
Hdhd2,0.44891715,,,0.24495675710538545,1.0,,0.44891715
Rangrf,0.2297853,,,0.24528485056164717,1.0,,0.2297853
Pdcd7,0.57958126,,,0.24561325216913843,1.0,,0.57958126
Polr3d,0.86312836,,,0.24594196200268714,1.0,,0.86312836
Bcl9,0.62170124,,,0.24660030664560473,1.0,,0.62170124
Gna14,1.1901313,,,0.24660030664560473,1.0,,1.1901313
Psmc5,0.17504911,,,0.246929941602965,1.0,,0.17504911
Nifk,0.2746841,,,0.24759013715696598,1.0,,0.2746841
Numa1,0.24841328,,,0.24759013715696598,1.0,,0.24841328
Mmp7,1.0444736,,,0.24792069789959403,1.0,,1.0444736
Lfng,0.272097,,,0.249578134158581,1.0,,0.272097
Kansl2,0.33254585,,,0.24991054841992766,1.0,,0.33254585
Triap1,0.30292737,,,0.25090964649457626,1.0,,0.30292737
Ccdc66,1.0902791,,,0.2532517067554303,1.0,,1.0902791
Farsa,0.3237466,,,0.2535875256704565,1.0,,0.3237466
Urm1,0.23279977,,,0.25426009333035504,1.0,,0.23279977
Asns,0.5120659,,,0.25426009333035504,1.0,,0.5120659
U2surp,0.14676191,,,0.25493390120420567,1.0,,0.14676191
Hdac2,0.24224171,,,0.255608949816177,1.0,,0.24224171
Rpl5,0.08844777,,,0.256285239684918,1.0,,0.08844777
E2f5,0.7993106,,,0.25798139820878097,1.0,,0.7993106
Selt,0.2243015,,,0.25798139820878097,1.0,,0.2243015
Ldah,0.4613398,,,0.25798139820878097,1.0,,0.4613398
Abcf1,0.16519998,,,0.2583215619351277,1.0,,0.16519998
Ube2a,0.19726668,,,0.25866203648052943,1.0,,0.19726668
Tcn2,0.35107872,,,0.25866203648052943,1.0,,0.35107872
Rnase4,0.3404125,,,0.2593439182742642,1.0,,0.3404125
Ap3s1,0.2031336,,,0.2596853256446051,1.0,,0.2031336
Rbm8a,0.077605926,,,0.2596853256446051,1.0,,0.077605926
U2af2,0.2219643,,,0.2596853256446051,1.0,,0.2219643
Gtf2h3,0.5255487,,,0.260027044078016,1.0,,0.5255487
Pfkl,0.4950964,,,0.2610540663561769,1.0,,0.4950964
Mocs1,1.3213097,,,0.2613970296396163,1.0,,1.3213097
Cited4,0.3579116,,,0.2613970296396163,1.0,,0.3579116
Krit1,0.2758454,,,0.2620838903454068,1.0,,0.2758454
Prkrip1,0.39742878,,,0.2620838903454068,1.0,,0.39742878
Mrpl42,0.10974524,,,0.2631165176215239,1.0,,0.10974524
Rassf6,0.33216786,,,0.2631165176215239,1.0,,0.33216786
Angptl4,1.032504,,,0.2638064939524001,1.0,,1.032504
Chrnb1,1.3614709,,,0.2641519497316489,1.0,,1.3614709
Pcif1,0.21222179,,,0.2641519497316489,1.0,,0.21222179
Abhd13,0.7055804,,,0.2644977173280608,1.0,,0.7055804
Wdr74,0.31527945,,,0.26484379679715675,1.0,,0.31527945
Cnih1,0.17313828,,,0.26484379679715675,1.0,,0.17313828
Exosc3,0.29560584,,,0.26484379679715675,1.0,,0.29560584
1700123O20Rik,0.23729269,,,0.2651901881941011,1.0,,0.23729269
Polr2e,0.1567372,,,0.2651901881941011,1.0,,0.1567372
Cib2,0.8549137,,,0.26553689157369975,1.0,,0.8549137
Vat1,0.5986204,,,0.26553689157369975,1.0,,0.5986204
Ccl6,0.7466783,,,0.26553689157369975,1.0,,0.7466783
Coil,0.8562127,,,0.2662312344982929,1.0,,0.8562127
Abca1,2.1029973,,,0.2662312344982929,1.0,,2.1029973
Slc2a1,0.6691532,,,0.2662312344982929,1.0,,0.6691532
Nudt5,0.25029528,,,0.26692682600221396,1.0,,0.25029528
Samhd1,0.5900285,,,0.26692682600221396,1.0,,0.5900285
Krt7,0.19107622,,,0.26762366651098957,1.0,,0.19107622
Ppp2r3c,0.37100843,,,0.26797255527359887,1.0,,0.37100843
Fam160a2,0.64976287,,,0.26832175644438117,1.0,,0.64976287
Pitx2,0.38769242,,,0.2690210962163718,1.0,,0.38769242
Hnrnpdl,0.18906574,,,0.2690210962163718,1.0,,0.18906574
Trp53rkb,1.0823423,,,0.2690210962163718,1.0,,1.0823423
Fam134a,0.28273484,,,0.2707749163546812,1.0,,0.28273484
Fancl,0.9265148,,,0.2707749163546812,1.0,,0.9265148
Pnkp,0.42609954,,,0.2707749163546812,1.0,,0.42609954
Elf3,0.11999301,,,0.27112661861680476,1.0,,0.11999301
Nedd8,-0.050206546,,,0.27112661861680476,1.0,,-0.050206546
Pwp1,0.56496596,,,0.27112661861680476,1.0,,0.56496596
Mpnd,0.2637115,,,0.27112661861680476,1.0,,0.2637115
Esf1,0.20189016,,,0.2714786337381382,1.0,,0.20189016
Ddx5,0.08502958,,,0.2721836027512444,1.0,,0.08502958
Dnajc15,0.10137319,,,0.2725365567385071,1.0,,0.10137319
Serp1,0.16074862,,,0.2728898237759587,1.0,,0.16074862
Znhit2,0.47006324,,,0.27359729718837333,1.0,,0.47006324
Laptm4a,0.12650058,,,0.27430602335870136,1.0,,0.12650058
D030056L22Rik,0.59691095,,,0.27430602335870136,1.0,,0.59691095
Prkar1a,0.20585147,,,0.2746608563421634,1.0,,0.20585147
Ubqln1,0.306509,,,0.27537146233061593,1.0,,0.306509
Plscr1,0.2745014,,,0.2760833219767034,1.0,,0.2745014
2700060E02Rik,0.14705026,,,0.2767964356299545,1.0,,0.14705026
Psmc3,0.13708073,,,0.27751080363395975,1.0,,0.13708073
Baz2b,0.24578637,,,0.2785847082845829,1.0,,0.24578637
Bysl,0.5522131,,,0.2789433040388172,1.0,,0.5522131
Prpsap1,0.22095844,,,0.2789433040388172,1.0,,0.22095844
Pdcd10,0.19469002,,,0.27930221362958463,1.0,,0.19469002
Psph,0.5816312,,,0.27966143709703495,1.0,,0.5816312
Snrnp40,0.26700026,,,0.2800209744809439,1.0,,0.26700026
Fundc2,0.14802742,,,0.2800209744809439,1.0,,0.14802742
Slc38a2,0.28830424,,,0.28038082582071133,1.0,,0.28830424
Nudc,0.06439592,,,0.28074099115536166,1.0,,0.06439592
Gm6563,0.74277294,,,0.28074099115536166,1.0,,0.74277294
