,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Orai2,-0.054138504,,,0.6033382371029559,0.836068543972342,,-0.054138504
Baz2b,-0.08038992,,,0.6031221687461261,0.8359061637007713,,-0.08038992
Crip2,-0.101605825,,,0.6027621321987504,0.8355441625903636,,-0.101605825
Fam214b,-0.10941732,,,0.6026181446761198,0.8354815773244615,,-0.10941732
Fancl,-0.04518214,,,0.6026181446761198,0.8354815773244615,,-0.04518214
Tlcd2,-0.047669448,,,0.6024741726438254,0.8354815773244615,,-0.047669448
Nol8,-0.048537157,,,0.6024021924379546,0.8354815773244615,,-0.048537157
Cluap1,-0.063161425,,,0.6022582436495652,0.8354815773244615,,-0.063161425
Prdm4,-0.099446386,,,0.601754544994157,0.8352059304881247,,-0.099446386
Alkbh2,-0.116686724,,,0.6013229545748773,0.8350555174998254,,-0.116686724
Fgfr1op,-0.07520574,,,0.6011072117734659,0.8349929542545711,,-0.07520574
Vamp7,-0.047522638,,,0.6011072117734659,0.8349929542545711,,-0.047522638
Gusb,-0.057827644,,,0.6008196090880469,0.8349929542545711,,-0.057827644
Atr,-0.061316915,,,0.6003883216676733,0.8348174363445958,,-0.061316915
Bcat2,-0.06181901,,,0.6003164540423322,0.8348174363445958,,-0.06181901
Dnajc5,-0.103866324,,,0.5999571742835466,0.834667214321728,,-0.103866324
Iqsec1,-0.12883146,,,0.5996698205513945,0.8344047725301955,,-0.12883146
Ang,-0.0770778,,,0.5990235025924457,0.8337799551150904,,-0.0770778
Lyar,-0.045745734,,,0.5988081334609744,0.833617449299344,,-0.045745734
Usp21,-0.19756664,,,0.598736351553977,0.833617449299344,,-0.19756664
AI597479,-0.17531537,,,0.5984492629582294,0.8333923591080581,,-0.17531537
Bik,-0.20395494,,,0.5983057420874544,0.8333923591080581,,-0.20395494
Tctex1d2,-0.09895084,,,0.5981622368406501,0.8333923591080581,,-0.09895084
Lats1,-0.041461147,,,0.5980904900776203,0.8333923591080581,,-0.041461147
Rnf169,-0.014138833,,,0.5980187472222431,0.8333923591080581,,-0.014138833
Smim7,-0.0861206,,,0.5978752732366577,0.8333923591080581,,-0.0861206
Zfp952,-0.11749527,,,0.5974449451210505,0.833229190085504,,-0.11749527
Pspc1,-0.06824015,,,0.5970147578599492,0.8327666251138862,,-0.06824015
Actr3,-0.04702454,,,0.5970147578599492,0.8327666251138862,,-0.04702454
Dennd2d,-0.0599614,,,0.5968713934278514,0.8327666251138862,,-0.0599614
Zfp212,-0.07328555,,,0.5967997170870843,0.8327666251138862,,-0.07328555
Tomm34,-0.01985427,,,0.5967280446639065,0.8327666251138862,,-0.01985427
Ldlrad4,-0.27734235,,,0.5964413941581066,0.8326538571128778,,-0.27734235
Rfc3,-0.02885119,,,0.5961548063777927,0.8324912719216979,,-0.02885119
Cdk2ap1,-0.089106105,,,0.596011536020699,0.8324662118279855,,-0.089106105
Slc25a10,-0.096300244,,,0.5957966599137603,0.8323036136590672,,-0.096300244
BC030870,-0.0067334147,,,0.5954386115820358,0.83207845655529,,-0.0067334147
Gdap2,-0.042600386,,,0.594651251016135,0.8311155795038673,,-0.042600386
Pgd,-0.06457696,,,0.5945081456711334,0.8310529775687268,,-0.06457696
Rnf2,-0.03857644,,,0.5940789240975717,0.8307277329026921,,-0.03857644
Zswim3,-0.054118507,,,0.5940789240975717,0.8307277329026921,,-0.054118507
Slc4a2,-0.08196704,,,0.594007400950016,0.8307277329026921,,-0.08196704
Ghdc,0.046182375,,,0.593792855143491,0.8307277329026921,,0.046182375
Borcs5,-0.08268811,,,0.5936498443080567,0.8306773934673072,,-0.08268811
Ifi47,-0.035105273,,,0.5932923862091966,0.8303146590440958,,-0.035105273
Cwc22,-0.06291495,,,0.5928635666634976,0.8298519173715093,,-0.06291495
Myb,-0.0639818,,,0.5927921105530676,0.8298519173715093,,-0.0639818
2810402E24Rik,-0.118543975,,,0.5926492101775562,0.8298266976363894,,-0.118543975
Elp4,0.014583207,,,0.5926492101775562,0.8298266976363894,,0.014583207
Abcb10,-0.13227291,,,0.592577765913564,0.8298266976363894,,-0.13227291
Tyw5,-0.09095262,,,0.592577765913564,0.8298266976363894,,-0.09095262
Immp1l,-0.0834329,,,0.5924348892358284,0.8298266976363894,,-0.0834329
Smpdl3a,-0.051329214,,,0.5920063540437812,0.8297512370638506,,-0.051329214
Dtd2,0.0023351756,,,0.591934945348485,0.8297512370638506,,0.0023351756
Nxt1,-0.039988454,,,0.5915065762464226,0.8293257735961205,,-0.039988454
Snx18,-0.038369868,,,0.5910783496342563,0.8288628549201009,,-0.038369868
St3gal2,-0.20927295,,,0.591006992393639,0.8288628549201009,,-0.20927295
Elp6,0.05423802,,,0.5907216030550687,0.8286375225065542,,0.05423802
Aar2,-0.09105408,,,0.5907216030550687,0.8286375225065542,,-0.09105408
Ecsit,-0.00858185,,,0.5907216030550687,0.8286375225065542,,-0.00858185
Foxo1,-0.06612735,,,0.5906502656291086,0.8286375225065542,,-0.06612735
Lsm10,-0.016850814,,,0.5905789321677042,0.8286375225065542,,-0.016850814
2210013O21Rik,-0.0805299,,,0.5905789321677042,0.8286375225065542,,-0.0805299
Atp10b,0.004976847,,,0.5904362771407269,0.8286375225065542,,0.004976847
Cxx1a,-0.25365746,,,0.5901510146852429,0.8286375225065542,,-0.25365746
5730455P16Rik,-0.14749295,,,0.5901510146852429,0.8286375225065542,,-0.14749295
Whsc1l1,-0.122905016,,,0.5900797089908738,0.8286375225065542,,-0.122905016
Creld2,-0.048666015,,,0.5899371095093207,0.8286375225065542,,-0.048666015
Chtop,-0.106682226,,,0.589865815723217,0.8286375225065542,,-0.106682226
Xpc,-0.072638,,,0.5897232400630552,0.8286375225065542,,-0.072638
Tdrd7,-0.16816415,,,0.5895806802892196,0.8286375225065542,,-0.16816415
Abcb1a,0.0027325242,,,0.589081846247921,0.8286375225065542,,0.0027325242
Birc2,0.0900316,,,0.5885119887975225,0.8280112918284717,,0.0900316
Zfp704,-0.11655615,,,0.5881559572475824,0.8277859318371319,,-0.11655615
Foxo3,-0.14549932,,,0.587871203706096,0.8276607736388457,,-0.14549932
Dcun1d2,-0.18898702,,,0.587871203706096,0.8276607736388457,,-0.18898702
Pard6g,-0.08657326,,,0.5875865139338097,0.8275356218398023,,-0.08657326
Prkx,-0.050267853,,,0.5874441929718475,0.8274730483571116,,-0.050267853
Pcyox1l,-0.007552505,,,0.5874441929718475,0.8274730483571116,,-0.007552505
Twistnb,-0.13386185,,,0.5872307414461944,0.8274481509326023,,-0.13386185
Fam175a,-0.104605,,,0.5868039461501702,0.8271225207282622,,-0.104605
Fiz1,-0.07552046,,,0.5868039461501702,0.8271225207282622,,-0.07552046
4833418N02Rik,-0.19625415,,,0.5866617129946905,0.8271225207282622,,-0.19625415
Anapc4,0.04989112,,,0.5857375871566766,0.826032670042607,,0.04989112
Dnajc10,-0.09624107,,,0.5854533767457888,0.825769630173895,,-0.09624107
Nfyc,-0.032019194,,,0.5850982038207018,0.8254063946756328,,-0.032019194
Fnip1,-0.058986064,,,0.5848851481384236,0.8252435582063252,,-0.058986064
Pex12,-0.05800383,,,0.5848141375929863,0.8252435582063252,,-0.05800383
Nbr1,-0.05267713,,,0.5848141375929863,0.8252435582063252,,-0.05267713
Nae1,-0.0836651,,,0.5843171760440196,0.8249929996826619,,-0.0836651
Socs6,0.041067008,,,0.5834656994592652,0.8241662765415821,,0.041067008
Cnppd1,-0.06911942,,,0.5833947691856676,0.8241662765415821,,-0.06911942
Lmbrd1,-0.07122728,,,0.5833238429312293,0.8241662765415821,,-0.07122728
Tuba1b,-0.014477153,,,0.5824021676077539,0.8233894502071155,,-0.014477153
Usp36,-0.10959845,,,0.5823312976770806,0.8233894502071155,,-0.10959845
Taf1b,-0.18797812,,,0.5821895698975258,0.8233643022157915,,-0.18797812
Mthfd2l,-0.11300216,,,0.5819061626803534,0.8231012036708547,,-0.11300216
Tmtc4,-0.02095683,,,0.5812687322628182,0.822750266881715,,-0.02095683
Tspan8,-0.07043636,,,0.5811979268288063,0.822750266881715,,-0.07043636
Arl6ip5,-0.09433114,,,0.5810563280678578,0.8227251492726302,,-0.09433114
Tubb2b,0.04163376,,,0.5809147454531809,0.8227251492726302,,0.04163376
Slx1b,-0.034408275,,,0.5807731789889796,0.8227251492726302,,-0.034408275
Snapc2,-0.039315037,,,0.5806316286794562,0.8226750179730881,,-0.039315037
Gdpgp1,-0.16109337,,,0.5806316286794562,0.8226750179730881,,-0.16109337
Arglu1,-0.09262259,,,0.5805608595840113,0.8226750179730881,,-0.09262259
Wrnip1,-0.09833988,,,0.5802778236099222,0.8225873625649291,,-0.09833988
Rrbp1,-0.095360085,,,0.5802070747209456,0.8225873625649291,,-0.095360085
Vars,-0.046673782,,,0.5801363298748359,0.8225873625649291,,-0.046673782
Kdf1,-0.055616483,,,0.5799948523133137,0.8225873625649291,,-0.055616483
Shkbp1,-0.061865855,,,0.5790049625943465,0.8217476408344545,,-0.061865855
Rffl,-0.13075805,,,0.578934286557077,0.8217476408344545,,-0.13075805
Fads1,-0.0056800414,,,0.5788636145720916,0.8217476408344545,,-0.0056800414
Ebna1bp2,-0.060394693,,,0.5787929466399123,0.8217476408344545,,-0.060394693
Csnk1a1,-0.082757786,,,0.5785809671654302,0.8216977344505009,,-0.082757786
Kcnn4,-0.086542144,,,0.5784396677893722,0.8216351053307953,,-0.086542144
Usp48,-0.012342049,,,0.5780158670203405,0.8211711132643593,,-0.012342049
Gtf2ird1,-0.08006148,,,0.5773804398885705,0.8205441927333703,,-0.08006148
Tnks1bp1,-0.08055912,,,0.5773804398885705,0.8205441927333703,,-0.08055912
Muc13,-0.05485688,,,0.5771687039732998,0.8205441927333703,,-0.05485688
Med16,-0.11675395,,,0.5770275670220911,0.8205441927333703,,-0.11675395
Dtnbp1,-0.004666416,,,0.5769570046457357,0.8205441927333703,,-0.004666416
Lrch3,-0.16344799,,,0.5764631819123154,0.820406624672394,,-0.16344799
Zfp954,-0.03618511,,,0.5760400640259156,0.8201560824003813,,-0.03618511
Osr2,-0.045705765,,,0.5758990573136746,0.8200934520674683,,-0.045705765
Zswim8,-0.044791546,,,0.5757580668999442,0.8200308238424985,,-0.044791546
Hgsnat,-0.02887609,,,0.5755466118481034,0.8200059851596188,,-0.02887609
Snx11,-0.16592494,,,0.5753351934911681,0.8199433686051847,,-0.16592494
Ptpn23,-0.11892923,,,0.5749829111450382,0.8199185750503001,,-0.11892923
Galnt7,-0.06553241,,,0.5747011587291615,0.8197686288791094,,-0.06553241
2510046G10Rik,-0.080159925,,,0.5739266765652261,0.8190785407742456,,-0.080159925
Pradc1,-0.033954144,,,0.5735748027392776,0.8187145909414242,,-0.033954144
Usp32,-0.3065379,,,0.5735748027392776,0.8187145909414242,,-0.3065379
Psme2b,-0.10320412,,,0.5734340818467045,0.8187145909414242,,-0.10320412
Ppard,-0.05087731,,,0.5733637275391439,0.8187145909414242,,-0.05087731
Gramd4,-0.07372441,,,0.5726604096723467,0.81823841158897,,-0.07372441
Eif4e2,-0.07880725,,,0.5716062014612924,0.8171464943264509,,-0.07880725
Aldh7a1,-0.06883897,,,0.5715359537424622,0.8171464943264509,,-0.06883897
Slc35b2,-0.009558487,,,0.5709039091249953,0.816418667540786,,-0.009558487
Zfp780b,-0.23334625,,,0.5709039091249953,0.816418667540786,,-0.23334625
Mib1,-0.049632125,,,0.570623107271288,0.816418667540786,,-0.049632125
Ints2,-0.10706547,,,0.570061701024295,0.8161808195728939,,-0.10706547
Lsm2,-0.08443598,,,0.5699915437652402,0.8161808195728939,,-0.08443598
Ufsp2,-0.089282595,,,0.5693603137889062,0.8157292766877329,,-0.089282595
D930015E06Rik,-0.07499821,,,0.5691499779783789,0.8155661576286212,,-0.07499821
Efr3a,-0.085640505,,,0.5690097747225016,0.8155034970717712,,-0.085640505
Spef1,-0.07549368,,,0.5687294177116899,0.8152399131621019,,-0.07549368
Skiv2l2,-0.04643968,,,0.5685191932828251,0.8150767877916758,,-0.04643968
Hexim1,-0.073332645,,,0.5681689018070037,0.8149892630196169,,-0.073332645
Mfap1b,-0.09452221,,,0.5679587764870806,0.8148261265521541,,-0.09452221
Rap1b,-0.08624737,,,0.5679587764870806,0.8148261265521541,,-0.08624737
Tmem116,-0.045082685,,,0.567888742977726,0.8148261265521541,,-0.045082685
Trim38,-0.29448506,,,0.5676786672485743,0.8148261265521541,,-0.29448506
Cd99l2,-0.058727454,,,0.5676086502735064,0.8148261265521541,,-0.058727454
Sdhaf4,-0.10317292,,,0.5672586274306821,0.8146512364375732,,-0.10317292
1810034E14Rik,-0.12532401,,,0.5671886352721409,0.8146512364375732,,-0.12532401
Fxyd6,-0.12151123,,,0.5666988060502169,0.8142622824311547,,-0.12151123
2410002F23Rik,-0.023324233,,,0.5661392497169125,0.8137349222678221,,-0.023324233
Eif2b3,-0.02961298,,,0.5657197565585343,0.8134085902686325,,-0.02961298
Actg1,-0.01869077,,,0.5656498555485323,0.8134085902686325,,-0.01869077
Rrp8,-0.09603853,,,0.5655799586874053,0.8134085902686325,,-0.09603853
Fam110c,-0.12416073,,,0.5653004127416419,0.8134085902686325,,-0.12416073
Tyw1,-0.0058589433,,,0.5650209332178469,0.8132337729423564,,-0.0058589433
Gm4631,-0.10250587,,,0.5648812183741712,0.8131711408237174,,-0.10250587
Rnf219,-0.16140783,,,0.5648812183741712,0.8131711408237174,,-0.16140783
Stk4,-0.09632652,,,0.564741520147964,0.8131711408237174,,-0.09632652
Gstt3,-0.08540494,,,0.5646716772676575,0.8131711408237174,,-0.08540494
Rbbp6,-0.08714127,,,0.5646018385432134,0.8131711408237174,,-0.08714127
Ylpm1,-0.018049289,,,0.5644621735639058,0.8131711408237174,,-0.018049289
Dcun1d3,-0.16375221,,,0.5639734771192007,0.8128333848403415,,-0.16375221
Dhrs13,-0.03835446,,,0.563833887003666,0.8127707787929722,,-0.03835446
Gm10384,-0.11295973,,,0.5635547567185719,0.8125069688797695,,-0.11295973
Cnst,-0.22088215,,,0.5632756930545949,0.8123817494268027,,-0.22088215
E430025E21Rik,-0.17437671,,,0.5629966960434889,0.8122185340024478,,-0.17437671
Zkscan17,-0.05586861,,,0.5628572225426773,0.812193940278807,,-0.05586861
Dhx9,-0.07392439,,,0.5628572225426773,0.812193940278807,,-0.07392439
Zfand3,-0.06287233,,,0.5624389021067535,0.812193940278807,,-0.06287233
Leng8,-0.09671423,,,0.5622297982006975,0.812120383491199,,-0.09671423
B230219D22Rik,-0.10176421,,,0.5618813751617892,0.8117558134067003,,-0.10176421
Upf3a,-0.10714463,,,0.5617420351726641,0.8116932347546204,,-0.10714463
Tmem39b,-0.10810845,,,0.5611848423230501,0.8110267519502038,,-0.10810845
Metap1d,0.021224892,,,0.5609063462175652,0.8110267519502038,,0.021224892
Zfp942,-0.033613786,,,0.5602103988044664,0.8105505093657926,,-0.033613786
Phf20l1,-0.062004507,,,0.5600712595562549,0.8105505093657926,,-0.062004507
Glyr1,-0.086363986,,,0.5597930313256485,0.8104008381222311,,-0.086363986
Casp2,-0.08254498,,,0.5592367760374704,0.8098729600556343,,-0.08254498
Gm14296,-0.20757538,,,0.5591672629959671,0.8098729600556343,,-0.20757538
Tmem79,-0.13484728,,,0.5588197607210811,0.8096851966704317,,-0.13484728
Akap9,-0.06628787,,,0.5587502728560502,0.8096851966704317,,-0.06628787
Bnip3,-0.11292455,,,0.5587502728560502,0.8096851966704317,,-0.11292455
Klf10,-0.09765274,,,0.5584723633786908,0.8095981628605853,,-0.09765274
Prdx3,-0.06540853,,,0.5583334338365005,0.8095355945488746,,-0.06540853
Eif2b5,-0.06722268,,,0.5581250710297982,0.8094730291361106,,-0.06722268
Ranbp9,-0.009742057,,,0.55777788373533,0.809285350362984,,-0.009742057
Eri1,-0.037651684,,,0.5572226027292448,0.8087573250120719,,-0.037651684
Nsrp1,-0.06567567,,,0.5566675910671006,0.8083681751056866,,-0.06567567
Xrcc6bp1,-0.07589475,,,0.5563901863176404,0.8083056056504677,,-0.07589475
Fbxo3,-0.05922329,,,0.5561821770041878,0.8083056056504677,,-0.05922329
Nenf,-0.11049513,,,0.5558355791369435,0.8079928031718974,,-0.11049513
Pcdh1,-0.11404006,,,0.555766272216123,0.8079928031718974,,-0.11404006
Lrrc40,-0.18275675,,,0.5556969695139728,0.8079928031718974,,-0.18275675
Hnrnpdl,-0.05526404,,,0.5554890867243738,0.807905927405563,,-0.05526404
Zfp825,-0.12418587,,,0.5551426998268392,0.8078191154478002,,-0.12418587
Kdm4b,-0.12868892,,,0.5545887004125014,0.8073534451708752,,-0.12868892
Fam149b,-0.17373933,,,0.5543810203621633,0.807266626205231,,-0.17373933
Tspan15,-0.08228356,,,0.5542425881360082,0.807204100191881,,-0.08228356
Tdp1,-0.017902903,,,0.5541733783665936,0.807204100191881,,-0.017902903
Zdhhc24,-0.09686545,,,0.5541733783665936,0.807204100191881,,-0.09686545
Faap100,-0.022792961,,,0.5538965815912288,0.8071173597984239,,-0.022792961
Cdc42bpa,-0.113397144,,,0.5531357396639972,0.8061476564447877,,-0.113397144
Ankle2,-0.027413707,,,0.5528591969469643,0.8058835647167942,,-0.027413707
Polr2m,-0.08972555,,,0.5528591969469643,0.8058835647167942,,-0.08972555
Zfp945,-0.097363286,,,0.5523063150084373,0.8056333530226609,,-0.097363286
Zfp87,-0.122274324,,,0.5522372238531422,0.8056333530226609,,-0.122274324
Atad2b,-0.07967479,,,0.5522372238531422,0.8056333530226609,,-0.07967479
Actr5,-0.107010715,,,0.5520990542724822,0.8056333530226609,,-0.107010715
Zfp746,-0.17487536,,,0.5520299758480707,0.8056333530226609,,-0.17487536
Mrpl4,-0.11343428,,,0.5518227660442301,0.805623115953692,,-0.11343428
Dusp16,-0.18176512,,,0.5516846474042616,0.8055606019188501,,-0.18176512
Rbm19,-0.13568127,,,0.5512013659686783,0.8049939783229505,,-0.13568127
Nars2,-0.18065192,,,0.5508562924425023,0.8047681023187819,,-0.18065192
Acss2,-0.09319976,,,0.5507182927973717,0.804705571135036,,-0.09319976
Mfsd11,0.015036467,,,0.550373368131106,0.804340608715809,,0.015036467
Trim33,-0.061529357,,,0.5503043959639126,0.804340608715809,,-0.061529357
Vipas39,-0.056495186,,,0.5500975050029793,0.8042155326513635,,-0.056495186
Sdccag3,-0.06713488,,,0.5492014204889328,0.8031833230783649,,-0.06713488
Fam234b,-0.046010297,,,0.5492014204889328,0.8031833230783649,,-0.046010297
Acsl1,-0.05347287,,,0.5489258471054757,0.8031833230783649,,-0.05347287
Dusp18,-0.11616496,,,0.5487192118582529,0.8030338465785686,,-0.11616496
Cep97,-0.18223572,,,0.548168372328901,0.8023666236010737,,-0.18223572
Mien1,-0.046446808,,,0.5480995366026675,0.8023666236010737,,-0.046446808
Slc39a11,-0.08714524,,,0.5480995366026675,0.8023666236010737,,-0.08714524
Plpp5,-0.09411895,,,0.5475490046081241,0.8022935926421343,,-0.09411895
Dnajc1,-0.07940361,,,0.5472050610437458,0.8020676922148054,,-0.07940361
Pmpca,-0.072580285,,,0.5470675135582589,0.8020676922148054,,-0.072580285
Alg13,-0.118083455,,,0.5469299831871122,0.8020676922148054,,-0.118083455
Trp53inp1,-0.17938039,,,0.5464487617175452,0.8017933315046709,,-0.17938039
Acaca,-0.09237605,,,0.5462425881774071,0.8016299649068789,,-0.09237605
Itsn1,-0.13603257,,,0.5462425881774071,0.8016299649068789,,-0.13603257
Stim1,-0.17275794,,,0.5461051605708295,0.8016299649068789,,-0.17275794
Patz1,-0.12711015,,,0.5453496152209955,0.8008373664187698,,-0.12711015
Mcm3,-0.22134365,,,0.5452122990942607,0.8008373664187698,,-0.22134365
Cgn,-0.11142685,,,0.5448004537171367,0.8007647774771269,,-0.11142685
Wdr43,-0.10337522,,,0.5447318278471076,0.8007647774771269,,-0.10337522
Zfp239,-0.09922628,,,0.5447318278471076,0.8007647774771269,,-0.09922628
Mmgt1,-0.014145056,,,0.5445945889907902,0.8007647774771269,,-0.014145056
Rps24,-0.020064965,,,0.5440458054167079,0.8003514084906773,,-0.020064965
Wdr36,-0.06905683,,,0.5437715167922426,0.8003514084906773,,-0.06905683
Cttnbp2nl,-0.13620165,,,0.5431546190353123,0.8000149842665089,,-0.13620165
Ppp1cb,-0.05559745,,,0.5430860963592568,0.8000149842665089,,-0.05559745
Laptm4b,-0.044662282,,,0.5429490639241761,0.7999910122626914,,-0.044662282
C1galt1,-0.13171314,,,0.5422641602091172,0.7992604962942751,,-0.13171314
Ahr,-0.20070794,,,0.5415796875985284,0.7983908439606487,,-0.20070794
Insig2,-0.05593787,,,0.5414428448493507,0.7983283390042842,,-0.05593787
Msantd4,-0.076643154,,,0.5413744299493592,0.7983283390042842,,-0.076643154
Bcl2l1,-0.060187172,,,0.5411008135240598,0.7983283390042842,,-0.060187172
U2af2,-0.09374983,,,0.5408956465512991,0.7983186026405005,,-0.09374983
Heatr6,-0.05014545,,,0.5407588901697535,0.7982946033190581,,-0.05014545
Cops2,-0.10844729,,,0.5406905184604403,0.7982946033190581,,-0.10844729
Kansl2,-0.03385463,,,0.540485429263819,0.7982946033190581,,-0.03385463
Mcat,-0.05208325,,,0.5402120375251083,0.7980448013281616,,-0.05208325
Map2k3,-0.112539805,,,0.5401437004012308,0.7980448013281616,,-0.112539805
Fam45a,-0.13306774,,,0.540007039129627,0.7980448013281616,,-0.13306774
Foxred1,-0.043473106,,,0.5398703951625956,0.7980448013281616,,-0.043473106
E130308A19Rik,-0.0792901,,,0.5397337685037795,0.7980356034917698,,-0.0792901
2210404O09Rik,-0.27591148,,,0.5396654616660901,0.7980356034917698,,-0.27591148
Grasp,-0.12495424,,,0.5393922776040709,0.7979494089232082,,-0.12495424
Gm16586,-0.09989501,,,0.5392557115526693,0.7978870172859642,,-0.09989501
Hmx2,-0.10075366,,,0.5392557115526693,0.7978870172859642,,-0.10075366
Eefsec,-0.059146177,,,0.5391874350234604,0.7978870172859642,,-0.059146177
Rpl13a-ps1,-0.07351798,,,0.5391874350234604,0.7978870172859642,,-0.07351798
Mblac2,-0.05268558,,,0.5388461173605004,0.7978870172859642,,-0.05268558
Lipt2,0.036791254,,,0.5385731412370509,0.7977148699626408,,0.036791254
Zfp329,-0.077242635,,,0.5383002344845085,0.7974503824215826,,-0.077242635
Dact2,-0.15225962,,,0.5372774524913326,0.7962142892547748,,-0.15225962
Fbxw4,-0.22383069,,,0.5370048756457344,0.7959498884505336,,-0.22383069
Icmt,-0.07681368,,,0.5368686132975397,0.7959498884505336,,-0.07681368
Cldn12,-0.16906665,,,0.5368686132975397,0.7959498884505336,,-0.16906665
Scrn2,0.0056024557,,,0.5368004886436688,0.7959498884505336,,0.0056024557
Arvcf,-0.26251006,,,0.5365961407683604,0.7959498884505336,,-0.26251006
Agpat2,-0.06530884,,,0.5365280335068576,0.7959498884505336,,-0.06530884
Dip2b,-0.152331,,,0.5362556479574956,0.7959498884505336,,-0.152331
Spata13,-0.09434577,,,0.5355069467415612,0.7952635665506705,,-0.09434577
